Concentration,Seed,NumSamples,MaxIters,MaxCats,Converged,ARI,HeightARI,NumCats,NumBigCats,Means,Weights,Covs,NumLargeWeights,CategoryCounts,NumNasalSplits,NumHighSplits,NumLowSplits
100,9,500,3000,6,True,0.0583543202621913,0.18351063139475712,6,6,[2.61073256 0.3205419 ] [0.25566644 1.99521375] [2.54529381 3.16779562] [1.29208871 1.72718687] [2.72565548 1.60237643] [1.64893458 3.72110204],[0.2036788  0.06368257 0.20134425 0.24243769 0.15478773 0.13406896],[[ 0.96420422 -0.21230735]  [-0.21230735  0.99281331]] [[0.81730969 0.72059454]  [0.72059454 2.58125259]] [[0.82920082 0.04885595]  [0.04885595 0.70572273]] [[ 0.24607514 -0.08952865]  [-0.08952865  2.34346779]] [[0.91468721 0.0401056 ]  [0.0401056  0.31715053]] [[1.79683731 0.34537902]  [0.34537902 1.40628977]],6,"{0: 322, 1: 90, 2: 430, 3: 658, 4: 320, 5: 180}",4,1,3
100,10,500,3000,6,True,0.13817789264393474,0.6298851433629615,5,5,[-0.36736999  1.64326163] [2.73180718 2.61761764] [1.93649385 0.53294847] [1.83408608 1.55413505] [1.60179497 3.30097135],[0.03140501 0.18727057 0.36230217 0.10549288 0.31299962 0.00052976],[[ 1.48802312 -0.07795348]  [-0.07795348  1.74466963]] [[0.98080657 0.07115992]  [0.07115992 0.91004685]] [[1.03789693 0.12020074]  [0.12020074 1.19809737]] [[ 1.86773744 -0.61827824]  [-0.61827824  0.48028103]] [[0.93991206 0.00209166]  [0.00209166 1.37307658]],5,"{0: 32, 1: 326, 2: 880, 3: 90, 4: 672, 5: 0}",3,0,2
100,11,500,3000,6,True,0.05452972678605614,0.13478883061238575,4,4,[2.585429   1.09477453] [0.97243656 1.93318158] [2.43876408 2.61862662] [ 2.40653763e+00 -1.46261301e-03],[5.86183900e-02 5.37216308e-04 2.60967315e-01 5.38489423e-01 1.40858459e-01 5.29197182e-04],[[ 0.16903422 -0.01364577]  [-0.01364577  0.29050216]] [[ 0.85608813 -0.13433893]  [-0.13433893  2.18896918]] [[ 1.12074065 -0.07560863]  [-0.07560863  1.91526197]] [[1.23152004 0.06896117]  [0.06896117 0.88352277]],4,"{0: 86, 1: 0, 2: 504, 3: 1130, 4: 280, 5: 0}",2,0,2
100,12,500,3000,6,True,0.1393427521531206,0.5321683925273801,3,3,[1.82293184 2.98745101] [2.27207033 2.43507692] [1.88393285 0.66808343],[0.38595447 0.28185485 0.33061784 0.00052999 0.00052426 0.0005186 ],[[ 1.70560022 -0.00922054]  [-0.00922054  1.75440037]] [[ 0.5300061  -0.08792589]  [-0.08792589  2.00219449]] [[ 1.25640867 -0.04352912]  [-0.04352912  1.27798464]],3,"{0: 788, 1: 432, 2: 780, 3: 0, 4: 0, 5: 0}",0,0,0
100,13,500,3000,6,True,0.006567253250355156,0.04132782515846131,2,2,[1.86488325 1.7458585 ] [3.08698078 3.18850039],[8.39792596e-01 5.35327440e-04 1.58104616e-01 5.28164157e-04 5.22465285e-04 5.16831382e-04],[[ 1.3907452  -0.29767634]  [-0.29767634  2.43173526]] [[0.96609618 0.08251532]  [0.08251532 1.40640914]],2,"{0: 1810, 1: 0, 2: 190, 3: 0, 4: 0, 5: 0}",0,0,0
100,14,500,3000,6,True,0.11706530423190482,0.32138779090482594,6,6,[2.09147188 3.7237599 ] [1.76128949 1.75365133] [2.65823868 0.91986196] [2.84287132 2.45840995] [0.62458556 2.69614993] [1.19147485 0.5897864 ],[0.24468604 0.12722362 0.21200896 0.14643623 0.05826704 0.21137811],[[ 1.20295749 -0.12512691]  [-0.12512691  0.90554749]] [[ 0.14043681 -0.19925428]  [-0.19925428  2.50414023]] [[ 1.11432466 -0.32496732]  [-0.32496732  0.5630526 ]] [[ 0.84640243 -0.12089395]  [-0.12089395  0.22277384]] [[ 0.84950616 -0.17827991]  [-0.17827991  0.28211154]] [[ 1.28379435 -0.44456169]  [-0.44456169  1.38139852]],6,"{0: 500, 1: 216, 2: 426, 3: 324, 4: 120, 5: 414}",5,0,4
100,15,500,3000,6,True,0.006181424057717576,0.016505844995967363,5,5,[2.28009847 1.8542052 ] [1.01886516 3.44468195] [1.88057014 0.57037006] [2.80103249 3.71279124] [0.33622286 1.03505086],[6.61164177e-01 7.85706523e-02 5.35738642e-04 7.15555437e-02 1.00682952e-01 8.74909355e-02],[[ 1.06056529 -0.12808796]  [-0.12808796  2.04333044]] [[ 0.69311136 -0.04247011]  [-0.04247011  1.14454173]] [[0.24135338 0.09929398]  [0.09929398 1.36374929]] [[0.76659342 0.1027673 ]  [0.1027673  0.85352797]] [[0.24835327 0.04273825]  [0.04273825 1.51413552]],5,"{0: 1602, 1: 92, 2: 0, 3: 16, 4: 108, 5: 182}",3,1,2
100,16,500,3000,6,True,0.02146086069215465,0.04035718698558941,2,2,[2.00212593 2.25307108] [2.18172692 0.27472926],[8.29368646e-01 5.35572562e-04 1.68527427e-01 5.28468294e-04 5.22763332e-04 5.17123477e-04],[[1.4141035  0.08785932]  [0.08785932 2.04371851]] [[1.40693357 0.24228063]  [0.24228063 0.9963289 ]],2,"{0: 1752, 1: 0, 2: 248, 3: 0, 4: 0, 5: 0}",0,0,0
100,17,500,3000,6,True,0.13983105758166603,0.5116018955897805,3,3,[2.0683086  3.48308937] [1.38771604 2.83204933] [1.99636863 1.15121632],[3.24307273e-01 9.61318636e-02 5.77986119e-01 5.30628150e-04 5.24892718e-04 5.19222918e-04],[[ 1.83522725 -0.2472602 ]  [-0.2472602   1.29970596]] [[1.00663883 0.28104505]  [0.28104505 0.38342265]] [[1.36425695 0.07124391]  [0.07124391 1.43522562]],3,"{0: 688, 1: 100, 2: 1212, 3: 0, 4: 0, 5: 0}",0,0,0
100,18,500,3000,6,True,0.08802077360599389,0.41007395714584977,4,4,[2.65405861 1.40630191] [2.33141711 2.87510427] [1.1863324  0.90878316] [1.50301839 3.30815633],[0.24685185 0.3393397  0.3016261  0.11113084 0.00052861 0.0005229 ],[[ 0.82515246 -0.40569709]  [-0.40569709  1.81419582]] [[1.82330588 0.07866909]  [0.07866909 1.77919696]] [[ 0.91798742 -0.29338289]  [-0.29338289  1.69608629]] [[ 0.44202527 -0.10803015]  [-0.10803015  1.4683306 ]],4,"{0: 456, 1: 736, 2: 696, 3: 112, 4: 0, 5: 0}",2,0,1
100,19,500,3000,6,True,0.11386273239408765,0.36831811806396997,4,4,[1.96415679 2.13264328] [2.11534662 2.92268805] [2.09834528 0.67290984] [0.35758851 0.9447126 ],[0.38317844 0.33097635 0.20180697 0.00053388 0.08297841 0.00052595],[[ 1.9320478  -0.40832922]  [-0.40832922  2.14554362]] [[1.06807807 0.05430194]  [0.05430194 1.50058473]] [[ 0.62725171 -0.05002676]  [-0.05002676  0.99140815]] [[ 0.24722552 -0.00784009]  [-0.00784009  1.64458241]],4,"{0: 646, 1: 722, 2: 448, 3: 0, 4: 184, 5: 0}",1,0,1
1000,0,500,3000,6,True,0.04462290413322749,0.1419917395732947,4,4,[1.23234246 1.92492623] [2.69451373 0.78392773] [2.64895088 2.82790812] [-0.02748652  1.31357456],[0.41128081 0.17779012 0.00053619 0.34215477 0.00053536 0.06770275],[[ 0.46603645 -0.21198647]  [-0.21198647  2.6416849 ]] [[ 0.80397099 -0.05406893]  [-0.05406893  0.94753473]] [[ 0.81708848 -0.05521181]  [-0.05521181  1.45091942]] [[ 1.42215838 -0.3768698 ]  [-0.3768698   1.70351883]],4,"{0: 992, 1: 292, 2: 0, 3: 640, 4: 0, 5: 76}",3,0,3
1000,1,500,3000,6,True,0.053679170185361585,0.189704240498157,4,4,[1.5153103 1.4970272] [1.90038028 0.80729306] [2.23194895 2.46663489] [2.6730643  3.60944115],[5.36958668e-04 5.71036266e-01 9.15903841e-02 1.38456884e-01 5.35676075e-04 1.97843831e-01],[[ 0.9408131  -0.4591187 ]  [-0.4591187   1.98343169]] [[3.54642064 0.70322183]  [0.70322183 1.31343119]] [[ 1.18633444 -1.2181041 ]  [-1.2181041   1.573713  ]] [[ 0.79424876 -0.44287041]  [-0.44287041  1.07394577]],4,"{0: 0, 1: 1208, 2: 54, 3: 316, 4: 0, 5: 422}",0,0,0
1000,2,500,3000,6,True,0.1131567874513679,0.49295114993303246,5,5,[1.33404256 2.62555595] [3.49249916 3.04110592] [2.13081869 0.93696368] [1.2866949  3.47877795] [2.2763465  3.57675051],[0.25121225 0.08972326 0.50672661 0.07460874 0.07719433 0.00053481],[[ 1.02040052 -0.02347828]  [-0.02347828  1.21825685]] [[0.44717402 0.27155969]  [0.27155969 1.05919489]] [[1.73382583 0.20516107]  [0.20516107 1.42922845]] [[ 0.25799016 -0.22672484]  [-0.22672484  1.88281481]] [[0.12931174 0.12348221]  [0.12348221 1.4796647 ]],5,"{0: 484, 1: 170, 2: 1120, 3: 68, 4: 158, 5: 0}",5,3,0
1000,3,500,3000,6,True,0.05370380544650101,0.1444336823117763,5,5,[0.58586553 1.8532848 ] [3.12094563 2.5510708 ] [2.13378569 0.73379558] [1.06857244 2.4946809 ] [2.09867185 2.84631459],[0.1837549  0.33351806 0.21382329 0.13628052 0.00053561 0.13208762],[[ 0.90398642 -0.02967796]  [-0.02967796  3.05640345]] [[ 0.7160876  -0.32856524]  [-0.32856524  2.07256542]] [[0.70969781 0.07563126]  [0.07563126 1.22398245]] [[ 0.17622228 -0.0500687 ]  [-0.0500687   1.80299694]] [[0.07516932 0.01791945]  [0.01791945 1.52129398]],5,"{0: 248, 1: 604, 2: 430, 3: 342, 4: 0, 5: 376}",5,0,2
1000,4,500,3000,6,True,0.08282891746293175,0.31405641818999813,4,4,[3.14991376 1.73551532] [1.44445988 1.1619844 ] [0.24044452 1.54420824] [1.51116949 3.17211264],[0.35775654 0.24179874 0.0954414  0.30393285 0.0005353  0.00053517],[[0.70665959 0.25944291]  [0.25944291 2.75510793]] [[ 0.50241294 -0.00872491]  [-0.00872491  1.03716977]] [[ 1.19293723 -0.17912422]  [-0.17912422  2.44808443]] [[ 0.78744845 -0.08384367]  [-0.08384367  1.10880964]],4,"{0: 734, 1: 520, 2: 114, 3: 632, 4: 0, 5: 0}",3,0,3
1000,5,500,3000,6,True,0.060678026736846254,0.20446358781138915,4,4,[1.59895924 2.50533416] [2.52462626 3.08099616] [2.39504914 0.3284414 ] [2.91972039 1.6585801 ],[5.74758621e-01 1.09251237e-01 2.22598378e-01 5.35836600e-04 5.35341767e-04 9.23205855e-02],[[1.32702555 0.17513898]  [0.17513898 2.26493539]] [[0.8043931  0.3339602 ]  [0.3339602  0.69751536]] [[1.14224751 0.08354573]  [0.08354573 0.9227489 ]] [[1.02024828 0.31825673]  [0.31825673 0.32725923]],4,"{0: 1332, 1: 58, 2: 454, 3: 0, 4: 0, 5: 156}",2,0,0
1000,6,500,3000,6,True,0.12288259339021779,0.40130689238782014,6,6,[1.78444991 1.17804598] [1.53211254 1.70949722] [2.71165745 1.28226999] [3.920436   1.84996192] [1.84635041 3.42527114] [0.94764652 0.27323457],[0.21024446 0.12392162 0.20615299 0.04224162 0.33766058 0.07977873],[[ 1.61498967 -0.60975311]  [-0.60975311  1.71366149]] [[1.22200748 0.244703  ]  [0.244703   0.37747366]] [[0.35509812 0.33234521]  [0.33234521 2.14763161]] [[1.1492511  0.39715356]  [0.39715356 1.52605345]] [[1.1201075  0.15875626]  [0.15875626 0.97609845]] [[0.5971295  0.29366174]  [0.29366174 0.87351452]],6,"{0: 150, 1: 302, 2: 560, 3: 58, 4: 778, 5: 152}",6,0,6
1000,7,500,3000,6,True,0.11290161265208946,0.24038511611549504,5,5,[1.69600059 0.54806306] [3.01321028 2.31192445] [1.95009463 2.2346448 ] [0.92916462 2.66845168] [3.55885303 2.47250664],[0.30788447 0.16950926 0.23219167 0.00053588 0.20271658 0.08716213],[[ 1.32885706 -0.0794829 ]  [-0.0794829   1.07170327]] [[ 0.23780109 -0.1555823 ]  [-0.1555823   1.88483921]] [[ 0.11492337 -0.01163074]  [-0.01163074  2.04586779]] [[0.67746081 0.00560972]  [0.00560972 1.1636161 ]] [[0.62300633 0.03867222]  [0.03867222 2.32229029]],5,"{0: 654, 1: 390, 2: 534, 3: 0, 4: 334, 5: 88}",5,0,0
1000,8,500,3000,6,True,0.09501307908117056,0.3026458270998538,6,6,[2.18675112 0.17739341] [2.62947999 1.10009956] [1.06930107 1.0776764 ] [2.63664144 2.67291904] [1.61695626 3.68868473] [3.63072175 1.8467382 ],[0.08280198 0.1217466  0.30310231 0.14156205 0.26405875 0.08672831],[[ 0.22197194 -0.09065055]  [-0.09065055  1.01335574]] [[ 0.63114702 -0.4128871 ]  [-0.4128871   0.51167769]] [[ 1.03307601 -0.26335284]  [-0.26335284  1.75566036]] [[1.11676425 0.30954607]  [0.30954607 0.38587554]] [[0.93719853 0.19215857]  [0.19215857 1.07041774]] [[ 1.01960983 -0.37768153]  [-0.37768153  0.85519693]],6,"{0: 144, 1: 310, 2: 584, 3: 338, 4: 522, 5: 102}",5,0,4
1000,9,500,3000,6,True,0.05340043825988575,0.17567128329194825,5,5,[2.69665993 0.19463703] [2.45768491 3.31895053] [1.30170907 1.77000181] [2.79977975 1.59149641] [1.40276848 2.47136971],[0.16218083 0.0005368  0.20286861 0.20573078 0.15079271 0.27789028],[[ 0.94811418 -0.22305815]  [-0.22305815  0.90375826]] [[0.99986317 0.01140261]  [0.01140261 0.76058568]] [[ 0.24416175 -0.22303533]  [-0.22303533  2.38488777]] [[0.82081291 0.01870449]  [0.01870449 0.35281276]] [[1.65029954 0.49471171]  [0.49471171 2.80252671]],5,"{0: 284, 1: 0, 2: 462, 3: 616, 4: 356, 5: 282}",3,1,2
1000,10,500,3000,6,True,0.14614879900475994,0.7986571944000596,5,5,[-0.2674207   1.13642987] [3.33716412 2.67120852] [1.98798347 0.68535767] [1.48099326 1.72024006] [1.81740936 3.09611458],[0.02179017 0.05491935 0.40758667 0.08239019 0.43277798 0.00053564],[[1.59619645 0.15738892]  [0.15738892 0.84326235]] [[0.68422679 0.06669628]  [0.06669628 0.83213423]] [[1.07190604 0.17260243]  [0.17260243 1.33637484]] [[ 2.47919652 -0.90279362]  [-0.90279362  0.60035128]] [[ 1.07911957 -0.10775927]  [-0.10775927  1.42397128]],5,"{0: 20, 1: 58, 2: 932, 3: 54, 4: 936, 5: 0}",4,0,2
1000,11,500,3000,6,True,0.06699172312059355,0.14972260160013337,4,4,[2.58325845 1.10465489] [0.90082787 1.97831478] [2.38536372 2.62219371] [2.34821037 0.07273976],[5.63610245e-02 5.36891710e-04 2.22453922e-01 5.58306496e-01 1.61806247e-01 5.35418365e-04],[[ 0.17064959 -0.01577897]  [-0.01577897  0.2949668 ]] [[ 0.8261233  -0.13672785]  [-0.13672785  2.1315808 ]] [[ 1.1485954  -0.05361067]  [-0.05361067  1.89500313]] [[1.2837313  0.07076765]  [0.07076765 0.94599178]],4,"{0: 68, 1: 0, 2: 390, 3: 1204, 4: 338, 5: 0}",2,0,2
1000,12,500,3000,6,True,0.1017622076114362,0.45171729567333485,4,4,[1.95574135 3.85259468] [1.9017779  1.04114174] [2.32681113 2.87273319] [1.37414171 2.83013739],[0.1713309  0.00053682 0.5319193  0.00053623 0.22550019 0.07017655],[[ 1.88240532 -0.14279432]  [-0.14279432  1.19536137]] [[ 1.27614764 -0.05649074]  [-0.05649074  1.499636  ]] [[ 0.49768112 -0.10651608]  [-0.10651608  1.5944597 ]] [[ 1.28034542 -0.15457159]  [-0.15457159  0.33030894]],4,"{0: 280, 1: 0, 2: 1180, 3: 0, 4: 460, 5: 80}",1,0,0
1000,13,500,3000,6,True,0.17226596766052638,0.7692071956894868,4,4,[2.21000695 1.06390897] [2.11955056 2.98316466] [ 2.34363411 -0.35392895] [0.43059274 3.04300533],[0.43935323 0.00053655 0.44363216 0.0005358  0.05028236 0.06565989],[[1.40639806 0.19685001]  [0.19685001 1.21891719]] [[1.41219397 0.33415679]  [0.33415679 1.29429817]] [[ 1.04397817 -0.67455311]  [-0.67455311  1.64241953]] [[ 0.50709508 -0.31489959]  [-0.31489959  2.83731039]],4,"{0: 974, 1: 0, 2: 946, 3: 0, 4: 32, 5: 48}",1,0,0
1000,14,500,3000,6,True,0.11597844950715538,0.3106920234530103,6,6,[2.09753472 3.75235659] [1.76242693 1.75214387] [2.7140238  0.91236687] [2.84925621 2.46148562] [0.66695997 2.69820978] [1.24426136 0.65262598],[0.2380908  0.12617176 0.19557434 0.1480773  0.05970909 0.23237672],[[ 1.20057617 -0.12996153]  [-0.12996153  0.88604203]] [[ 0.1392866  -0.19771465]  [-0.19771465  2.50238104]] [[ 1.07303629 -0.32282359]  [-0.32282359  0.54982952]] [[ 0.84588312 -0.12621045]  [-0.12621045  0.22807588]] [[ 0.88710047 -0.1815452 ]  [-0.1815452   0.2823023 ]] [[ 1.29589077 -0.41390721]  [-0.41390721  1.39682351]],6,"{0: 488, 1: 218, 2: 370, 3: 328, 4: 124, 5: 472}",5,0,4
1000,15,500,3000,6,True,0.028945874025963252,0.061262518193591034,5,5,[2.34562783 1.73472268] [0.98653316 3.37326353] [1.89310211 0.74549962] [2.67940306 3.58560234] [0.37190764 1.07728869],[5.59064591e-01 8.93051092e-02 5.36268163e-04 9.78187036e-02 1.53386672e-01 9.98886557e-02],[[ 1.02548225 -0.15386672]  [-0.15386672  1.92030608]] [[ 0.65781801 -0.05107486]  [-0.05107486  1.20258866]] [[0.24839466 0.10241481]  [0.10241481 1.49981847]] [[0.84833733 0.06459668]  [0.06459668 0.95427157]] [[0.26431471 0.04869279]  [0.04869279 1.52440631]],5,"{0: 1370, 1: 144, 2: 0, 3: 38, 4: 234, 5: 214}",3,1,2
1000,16,500,3000,6,True,0.05585079149322049,0.12271218938409717,3,3,[2.0373208  2.40503215] [1.40950991 0.06374283] [2.09580093 0.4192617 ],[7.58746255e-01 5.36482159e-04 2.73491274e-02 5.35674156e-04 2.12297783e-01 5.34677884e-04],[[1.4209216  0.04068904]  [0.04068904 1.86292914]] [[0.32021937 0.32537507]  [0.32537507 1.96935253]] [[1.49103543 0.05122361]  [0.05122361 0.91206296]],3,"{0: 1600, 1: 0, 2: 8, 3: 0, 4: 392, 5: 0}",0,0,0
1000,17,500,3000,6,True,0.13035964755747848,0.5106308857798629,5,5,[2.12422633 3.37689275] [1.23303837 2.72712025] [1.66660918 1.14531414] [3.50034326 1.13848937] [2.53430367 0.44804797],[0.3699115  0.13280195 0.31388784 0.02460186 0.00053569 0.15826115],[[ 1.84493263 -0.29080127]  [-0.29080127  1.35147564]] [[0.96411721 0.28262303]  [0.28262303 0.40617352]] [[1.12854527 0.3939153 ]  [0.3939153  0.97067999]] [[ 1.25864016 -0.55530567]  [-0.55530567  0.6263079 ]] [[0.65655111 0.11661361]  [0.11661361 1.33363303]],5,"{0: 802, 1: 216, 2: 722, 3: 22, 4: 0, 5: 238}",4,1,3
1000,18,500,3000,6,True,0.08300122808579487,0.28533787359206386,5,5,[2.96907234 1.13455365] [3.06042924 2.40942125] [1.08928995 0.68370259] [1.72655129 3.15607239] [1.64181314 1.64943134],[0.07810514 0.24961804 0.27347966 0.28664236 0.00053584 0.11161895],[[ 0.29613214 -0.16255528]  [-0.16255528  2.06875248]] [[1.19204528 0.1154699 ]  [0.1154699  2.33222651]] [[ 0.90874316 -0.34743561]  [-0.34743561  1.39265059]] [[ 0.5843175  -0.20664545]  [-0.20664545  1.37458429]] [[ 1.48275505 -1.17352869]  [-1.17352869  1.20200087]],5,"{0: 106, 1: 432, 2: 576, 3: 640, 4: 0, 5: 246}",4,0,2
1000,19,500,3000,6,True,0.1322582791744258,0.4373777411014054,4,4,[1.96838899 2.10129735] [2.12035101 2.91006362] [2.10008616 0.72525773] [0.36476003 1.08031636],[0.29397404 0.38252456 0.22918282 0.00053581 0.09324805 0.00053473],[[ 2.12132635 -0.47547614]  [-0.47547614  2.17022492]] [[1.08835629 0.00839128]  [0.00839128 1.51559625]] [[ 0.65999234 -0.05509368]  [-0.05509368  1.03557155]] [[ 2.50885457e-01 -5.99572694e-04]  [-5.99572694e-04  1.77670280e+00]],4,"{0: 204, 1: 1002, 2: 564, 3: 0, 4: 230, 5: 0}",1,0,1
10000,0,500,3000,6,True,0.04470994889305285,0.13964123560496286,4,4,[1.23127116 1.92533966] [2.70579382 0.77168702] [2.63450693 2.80932772] [0.11280279 1.25868091],[0.39979508 0.17022178 0.00053627 0.35261022 0.00053616 0.07630049],[[ 0.4592655  -0.22378609]  [-0.22378609  2.64425394]] [[ 0.79350138 -0.05963388]  [-0.05963388  0.93112539]] [[ 0.8283785  -0.058042  ]  [-0.058042    1.47229975]] [[ 1.52137666 -0.4238738 ]  [-0.4238738   1.72273912]],4,"{0: 972, 1: 278, 2: 0, 3: 672, 4: 0, 5: 78}",3,0,3
10000,1,500,3000,6,True,0.059223599397249645,0.2004946032707139,4,4,[1.5055192  1.48382646] [1.89942404 0.81035681] [2.22582256 2.46524729] [2.66111376 3.6017466 ],[5.36488770e-04 5.58915603e-01 9.61341040e-02 1.41359276e-01 5.36274527e-04 2.02518254e-01],[[ 0.93170076 -0.47132321]  [-0.47132321  1.96779052]] [[3.47549868 0.67492857]  [0.67492857 1.32215518]] [[ 1.17485542 -1.2051336 ]  [-1.2051336   1.56043984]] [[ 0.79662298 -0.43938201]  [-0.43938201  1.07850475]],4,"{0: 0, 1: 1182, 2: 58, 3: 334, 4: 0, 5: 426}",0,0,0
10000,2,500,3000,6,True,0.08700529406772248,0.246813750481402,6,6,[0.97521611 2.29373968] [3.37978848 2.91438473] [1.75441482 0.57681444] [1.32064688 3.06824303] [2.26631823 3.4099062 ] [2.87674574 1.29488217],[0.21249465 0.09934129 0.22947836 0.13106267 0.09852381 0.22909922],[[0.9550965  0.04488327]  [0.04488327 1.42050302]] [[0.48309222 0.33427844]  [0.33427844 1.14018516]] [[1.28599945 0.293243  ]  [0.293243   1.16721136]] [[ 0.27445049 -0.21266692]  [-0.21266692  1.95382893]] [[0.13292759 0.11413121]  [0.11413121 1.49388773]] [[ 1.32434772 -0.00427782]  [-0.00427782  1.71249671]],6,"{0: 398, 1: 192, 2: 504, 3: 220, 4: 262, 5: 424}",6,1,1
10000,3,500,3000,6,True,0.11066106634942692,0.3750545114826442,5,5,[3.07303937 2.79750354] [2.05517272 0.86607574] [1.16047002 2.6393097 ] [0.62481279 2.32692234] [2.12366964 2.95834787],[0.0005366  0.26352398 0.34874404 0.17289153 0.10315471 0.11114913],[[ 0.65408953 -0.2800493 ]  [-0.2800493   1.895316  ]] [[1.47408097 0.28003809]  [0.28003809 1.56849569]] [[ 0.39667262 -0.29639643]  [-0.29639643  2.07968864]] [[1.09632157 0.02707458]  [0.02707458 1.5382857 ]] [[ 0.07185076 -0.00314086]  [-0.00314086  1.55738866]],5,"{0: 0, 1: 494, 2: 754, 3: 352, 4: 90, 5: 310}",5,0,0
10000,4,500,3000,6,True,0.0856078756940216,0.34238893165278483,4,4,[3.15336977 1.73019453] [1.44202794 1.10204254] [0.1895432  1.50229373] [1.50830505 3.11409272],[0.35556876 0.22874843 0.08978868 0.32482077 0.00053627 0.00053709],[[0.70563099 0.26436757]  [0.26436757 2.76394388]] [[ 0.49933003 -0.00634702]  [-0.00634702  0.98611641]] [[ 1.16958159 -0.20781041]  [-0.20781041  2.45627683]] [[ 0.78810091 -0.08212521]  [-0.08212521  1.15341311]],4,"{0: 720, 1: 492, 2: 110, 3: 678, 4: 0, 5: 0}",3,0,3
10000,5,500,3000,6,True,0.13791729202013345,0.4061236195002557,4,4,[2.26977817 2.88904715] [2.14403191 0.45689817] [1.49213402 3.1254552 ] [2.71090332 1.63110993],[0.0005367  0.16894045 0.33103535 0.3674699  0.00053649 0.1314811 ],[[0.94102687 0.41376506]  [0.41376506 0.68055212]] [[1.34369479 0.05972676]  [0.05972676 1.00399898]] [[1.3644271  0.26916127]  [0.26916127 1.697841  ]] [[1.13060757 0.33073289]  [0.33073289 0.33659846]],4,"{0: 0, 1: 300, 2: 690, 3: 722, 4: 0, 5: 288}",1,0,0
10000,6,500,3000,6,True,0.13474082570091586,0.49402240153384996,5,5,[1.41264919 1.69744561] [2.64671177 1.00294621] [3.86418575 1.2117214 ] [1.79802588 3.31509257] [1.10762815 0.59348141],[0.13085408 0.00053653 0.26174836 0.05764313 0.40389782 0.14532008],[[1.28137491 0.21669141]  [0.21669141 0.35688388]] [[0.37275052 0.20903975]  [0.20903975 1.74155477]] [[0.98623409 0.31064249]  [0.31064249 2.29340601]] [[1.31564054 0.2020495 ]  [0.2020495  1.03668438]] [[0.62860781 0.30745502]  [0.30745502 1.02674876]],5,"{0: 232, 1: 0, 2: 620, 3: 68, 4: 846, 5: 234}",5,0,5
10000,7,500,3000,6,True,0.06671623601697499,0.14568368741891843,4,4,[1.50911846 0.52643938] [1.92637162 2.15569344] [0.91131768 2.67010638] [2.87692006 2.1468365 ],[0.254723   0.00053634 0.16645184 0.00053624 0.19538064 0.38237194],[[ 1.18672478 -0.07126902]  [-0.07126902  1.01901577]] [[0.0982187  0.01103005]  [0.01103005 2.1290518 ]] [[0.69913309 0.01110184]  [0.01110184 1.13445465]] [[ 0.71082917 -0.04779163]  [-0.04779163  2.25413488]],4,"{0: 496, 1: 0, 2: 398, 3: 0, 4: 360, 5: 746}",3,0,0
10000,8,500,3000,6,True,0.09557006332650099,0.30805028813921764,6,6,[2.19164549 0.17801631] [2.62724216 1.09942427] [1.07703271 1.0550381 ] [2.63192879 2.66936394] [1.61097963 3.67494139] [3.60614286 1.85327864],[0.0808822  0.12009364 0.30170607 0.13972474 0.26786005 0.08973329],[[ 0.21764505 -0.0918458 ]  [-0.0918458   1.01105116]] [[ 0.62805038 -0.40937635]  [-0.40937635  0.50564729]] [[ 1.03741161 -0.26781633]  [-0.26781633  1.73927379]] [[1.12148024 0.31444602]  [0.31444602 0.38635691]] [[0.94337065 0.19462555]  [0.19462555 1.08047698]] [[ 1.03167278 -0.37700579]  [-0.37700579  0.87403576]],6,"{0: 142, 1: 308, 2: 582, 3: 334, 4: 530, 5: 104}",5,0,4
10000,9,500,3000,6,True,0.042242396577564637,0.1392183565448716,5,5,[2.77144131 0.1375452 ] [2.52631484 3.33496321] [1.30985196 1.81499899] [2.84036649 1.57380826] [1.57294197 2.42421415],[0.14217854 0.00053634 0.16068863 0.21344653 0.13881942 0.34433055],[[ 0.90221203 -0.21535212]  [-0.21535212  0.8756876 ]] [[ 0.8493322  -0.01332124]  [-0.01332124  0.70027105]] [[ 0.24858051 -0.2406478 ]  [-0.2406478   2.41149897]] [[0.77718717 0.01631259]  [0.01631259 0.35247493]] [[1.71130237 0.41514235]  [0.41514235 2.69490312]],5,"{0: 266, 1: 0, 2: 336, 3: 626, 4: 350, 5: 422}",3,1,2
10000,10,500,3000,6,True,0.14785321187142844,0.6449803241743252,5,5,[-0.24437863  1.05442769] [2.28472581 0.57278135] [1.42569427 1.73270872] [2.02257213 3.10207205] [1.19146    1.41407361],[0.02648374 0.00053668 0.31636478 0.07773539 0.45645078 0.12242864],[[1.48326947 0.13501189]  [0.13501189 0.96038269]] [[0.88759286 0.31571439]  [0.31571439 1.33149698]] [[ 2.4683081  -0.90845085]  [-0.90845085  0.60715043]] [[ 1.28529146 -0.21823968]  [-0.21823968  1.3648909 ]] [[0.52130666 0.3078161 ]  [0.3078161  1.29991285]],5,"{0: 26, 1: 0, 2: 706, 3: 60, 4: 1022, 5: 186}",4,0,4
