Concentration,Seed,NumSamples,MaxIters,MaxCats,Converged,ARI,HeightARI,NumCats,NumBigCats,Means,Weights,Covs,NumLargeWeights,CategoryCounts,NumNasalSplits,NumHighSplits,NumLowSplits
10000,4,500,1000,6,True,0.24123873200528173,0.5820696289192878,5,5,[1.08769695 0.30872918] [0.31063182 3.01266908] [3.64761387 3.54200738] [2.20757308 1.59116133] [1.91006625 4.21289057],[0.25438722 0.06717098 0.06757494 0.21029247 0.00053632 0.40003808],[[ 1.32849605 -0.00518663]  [-0.00518663  1.1415148 ]] [[ 1.07416437 -0.25803109]  [-0.25803109  0.61576472]] [[1.08923721 0.35875499]  [0.35875499 3.51600534]] [[0.67511431 0.08122809]  [0.08122809 0.5865943 ]] [[0.89707984 0.29286151]  [0.29286151 1.28654089]],5,"{0: 504, 1: 94, 2: 78, 3: 466, 4: 0, 5: 858}",2,2,0
10000,5,500,1000,6,True,0.25866031289556735,0.6655875355605533,4,4,[2.40477407 4.08716269] [2.01733844 3.86543494] [1.74825216 0.87505888] [0.73118822 3.57487292],[0.2473046  0.00053645 0.00053691 0.10749632 0.45522773 0.18889799],[[1.24566535 0.49738031]  [0.49738031 1.66877857]] [[0.18626946 0.03618483]  [0.03618483 1.76952296]] [[1.40541391 0.43836326]  [0.43836326 1.33583544]] [[0.76081791 0.17123991]  [0.17123991 1.57692755]],4,"{0: 440, 1: 0, 2: 0, 3: 180, 4: 1004, 5: 376}",2,2,0
10000,6,500,1000,6,True,0.289714047084979,0.5715594072656879,4,4,[3.20097418 3.89867778] [2.01395073 2.65843823] [1.65182881 4.52537319] [1.54177746 0.91412655],[0.07319163 0.1560986  0.30232318 0.46731381 0.00053642 0.00053636],[[0.8411496  0.38153909]  [0.38153909 0.62520698]] [[ 1.3822401  -0.52170497]  [-0.52170497  0.65434559]] [[1.28783592 0.53243214]  [0.53243214 0.96248034]] [[1.42716213 0.2113004 ]  [0.2113004  1.35101103]],4,"{0: 116, 1: 298, 2: 664, 3: 922, 4: 0, 5: 0}",1,1,0
10000,7,500,1000,6,True,0.17302213456378296,0.27242063538766426,6,6,[2.97766062 1.26295834] [0.43019538 1.73340667] [2.61306184 4.51830722] [1.28399513 2.08193369] [1.37195007 0.37309832] [1.8683645  3.76869039],[0.14865542 0.10008343 0.21097372 0.16092559 0.19468202 0.18467981],[[0.6756126  0.34227128]  [0.34227128 1.43790465]] [[ 1.09460463 -0.03410574]  [-0.03410574  1.91233688]] [[0.91760249 0.24126167]  [0.24126167 1.05192721]] [[ 0.66522887 -0.7063979 ]  [-0.7063979   1.35616951]] [[0.65758016 0.33056315]  [0.33056315 0.92553587]] [[ 0.66119316 -0.43963295]  [-0.43963295  0.79150398]],6,"{0: 326, 1: 88, 2: 322, 3: 356, 4: 442, 5: 466}",4,0,4
10000,8,500,1000,6,True,0.17547916510781209,0.270894585989113,6,6,[1.09086401 0.4114537 ] [2.341391   2.76936919] [3.46445004 3.82278545] [0.88550759 2.31201636] [2.35656879 0.41139365] [1.85065753 4.72490704],[0.19103352 0.17674525 0.06533548 0.16387495 0.12964457 0.27336623],[[0.95697932 0.63589515]  [0.63589515 1.29528824]] [[ 1.12417069 -0.44451891]  [-0.44451891  0.75446623]] [[0.73691163 0.43448614]  [0.43448614 2.40251011]] [[0.89483481 0.19082671]  [0.19082671 0.59733221]] [[ 0.67402464 -0.05143021]  [-0.05143021  0.64185665]] [[1.19295828 0.20769777]  [0.20769777 0.84126653]],6,"{0: 374, 1: 402, 2: 76, 3: 330, 4: 232, 5: 586}",3,1,1
10000,9,500,1000,6,True,0.2327868800466623,0.6181460060407226,5,5,[ 1.34166034 -0.007963  ] [2.59366759 1.10543726] [1.66473913 4.00917936] [4.14913391 2.08696021] [1.548784   1.51899573],[0.14932113 0.1221485  0.49644985 0.00053682 0.01345346 0.21809023],[[0.52252737 0.07378125]  [0.07378125 1.23714556]] [[ 0.34483692 -0.13877889]  [-0.13877889  0.82737778]] [[1.36039684 0.49004301]  [0.49004301 1.51399563]] [[2.26847318 0.48364007]  [0.48364007 2.55831607]] [[1.53813276 0.84316814]  [0.84316814 1.08765461]],5,"{0: 238, 1: 234, 2: 1006, 3: 0, 4: 10, 5: 512}",3,0,2
10000,10,500,1000,6,True,0.2555181478985946,0.46100589708603934,5,5,[2.19718164 3.79135906] [1.90155406 2.02300883] [3.70344071 5.20594547] [1.87903749 0.46452228] [1.21567202 3.48928521],[0.36230067 0.08134267 0.00053636 0.01397175 0.31638918 0.22545937],[[1.56081571 0.10261892]  [0.10261892 1.65526784]] [[0.28821489 0.16035712]  [0.16035712 0.64972347]] [[1.10299539 1.52797245]  [1.52797245 3.02993941]] [[1.41924002 0.39316899]  [0.39316899 0.85667281]] [[0.87745118 0.73207239]  [0.73207239 2.26882573]],5,"{0: 832, 1: 148, 2: 0, 3: 14, 4: 682, 5: 324}",1,1,0
10000,11,500,1000,6,True,0.27977120781744286,0.7777109048373351,4,4,[0.3424262  3.08677402] [2.1758891  4.26907424] [1.6536299  0.91463194] [1.43161563 3.51351859],[0.06946266 0.33027865 0.49742332 0.10176305 0.00053618 0.00053613],[[0.91914305 0.03273257]  [0.03273257 0.80008482]] [[1.10906537 0.2561684 ]  [0.2561684  1.42891277]] [[1.39506311 0.35936587]  [0.35936587 1.45588597]] [[ 0.92859547 -0.65502738]  [-0.65502738  1.04548843]],4,"{0: 104, 1: 794, 2: 1056, 3: 46, 4: 0, 5: 0}",1,1,0
10000,12,500,1000,6,True,0.24527270953629415,0.5195697632492577,5,5,[0.94686905 4.17758962] [1.67073401 1.02615792] [-0.81385511  1.95143553] [3.02159927 3.94372878] [1.9796278  3.83115112],[0.23014388 0.48220895 0.00803316 0.16115704 0.11791983 0.00053715],[[0.61512909 0.22440765]  [0.22440765 1.31335311]] [[1.21477572 0.15900644]  [0.15900644 1.32139214]] [[2.41937936 0.45090227]  [0.45090227 2.38635687]] [[0.72116754 0.14770115]  [0.14770115 2.37389906]] [[0.36661817 0.29081161]  [0.29081161 0.76053555]],5,"{0: 436, 1: 1050, 2: 8, 3: 244, 4: 262, 5: 0}",4,3,1
10000,13,500,1000,6,True,0.24092714947806,0.43663040563058964,6,6,[2.79812002 2.4682879 ] [2.94549234 4.70021547] [1.84637473 0.9763337 ] [0.4770553  3.55343074] [0.92257571 0.29595458] [1.92462325 4.22045235],[0.12587867 0.04812067 0.22186128 0.10128407 0.20343697 0.29941835],[[ 0.40294372 -0.01217394]  [-0.01217394  0.53298947]] [[ 1.67394393 -0.96613255]  [-0.96613255  3.10856722]] [[ 0.83051227 -0.10273432]  [-0.10273432  0.73821737]] [[0.98480809 0.10302063]  [0.10302063 1.03691714]] [[ 1.41545539 -0.04367895]  [-0.04367895  1.34144447]] [[1.01552589 0.52240587]  [0.52240587 0.96907335]],6,"{0: 270, 1: 40, 2: 492, 3: 150, 4: 342, 5: 706}",3,2,1
10000,14,500,1000,6,True,0.1640024403772592,0.253061470383539,6,6,[2.90887459 4.67078493] [1.03016857 2.39122201] [1.21370597 0.28082663] [1.1553427 4.2383832] [2.83698618 2.92988398] [2.26465621 0.78166897],[0.08474464 0.16704233 0.13413783 0.25504969 0.13281068 0.22621482],[[0.78286567 0.70337107]  [0.70337107 1.19128557]] [[0.75225233 0.98215921]  [0.98215921 1.81585543]] [[0.49607741 0.56111007]  [0.56111007 1.30094116]] [[0.90017973 0.53296479]  [0.53296479 1.45911245]] [[0.84705384 0.2083402 ]  [0.2083402  0.68388104]] [[0.89622435 0.13476282]  [0.13476282 1.0531003 ]],6,"{0: 160, 1: 392, 2: 246, 3: 498, 4: 270, 5: 434}",3,1,1
10000,15,500,1000,6,True,0.1985362954056025,0.3437056455261311,6,6,[2.07343517 0.87932248] [2.03970678 3.35474139] [0.92289741 3.80195005] [3.47023219 1.81652698] [2.62560877 4.84076395] [0.76180035 0.90007675],[0.21358996 0.09644632 0.21059683 0.07751006 0.16740801 0.23444881],[[0.41891676 0.09941706]  [0.09941706 1.21416207]] [[0.375861   0.02661789]  [0.02661789 0.6088866 ]] [[0.84993086 0.14452768]  [0.14452768 0.71306459]] [[ 0.46924735 -0.13387165]  [-0.13387165  0.99480026]] [[ 0.98688908 -0.09057715]  [-0.09057715  0.88451871]] [[0.74717843 0.20888118]  [0.20888118 1.23901634]],6,"{0: 456, 1: 186, 2: 436, 3: 146, 4: 342, 5: 434}",4,1,3
10000,16,500,1000,6,False,0.31382009787898635,0.7482072972505455,3,3,[0.48337584 0.83522198] [1.9463058  0.84365465] [1.85036638 3.85216449],[0.08530458 0.0006313  0.38785149 0.00053636 0.00053631 0.52513996],[[0.54891103 0.38388778]  [0.38388778 2.14020333]] [[1.2707141  0.31256187]  [0.31256187 1.0613088 ]] [[1.48292729 0.36359164]  [0.36359164 1.42877756]],3,"{0: 82, 1: 0, 2: 840, 3: 0, 4: 0, 5: 1078}",1,0,1
10000,17,500,1000,6,False,0.2629996145002578,0.6729663169551311,4,4,[2.19367942 4.34566002] [1.78193947 3.71414792] [1.74980887 1.03639495] [1.34519693 4.44210418],[0.09380485 0.00053672 0.23419885 0.46374947 0.17482837 0.03288174],[[0.26996689 0.28539707]  [0.28539707 2.36898972]] [[1.93428042 0.92589996]  [0.92589996 1.0183559 ]] [[1.60630209 0.64520907]  [0.64520907 1.41058792]] [[1.0889047  0.30071   ]  [0.30071    1.27784952]],5,"{0: 80, 1: 0, 2: 650, 3: 1020, 4: 250, 5: 0}",1,1,0
10000,18,500,1000,6,True,0.2453245372812051,0.5663383271162434,6,6,[1.56983158 0.75455041] [2.92884199 4.47348124] [-0.67497203  1.790913  ] [1.40841805 4.17488761] [3.37138878 2.49136225] [1.39666718 2.07411273],[0.38138694 0.16428784 0.01633244 0.24749563 0.05464257 0.13585458],[[1.38728052 0.40635484]  [0.40635484 1.46075827]] [[0.6355818  0.32136818]  [0.32136818 1.12234618]] [[1.33959014 0.32645615]  [0.32645615 0.61792359]] [[0.49773038 0.02353534]  [0.02353534 1.22833258]] [[0.57179215 0.01587639]  [0.01587639 0.46518646]] [[ 1.77192973 -1.15204909]  [-1.15204909  1.26756053]],6,"{0: 886, 1: 312, 2: 22, 3: 520, 4: 102, 5: 158}",4,1,2
10000,19,500,1000,6,False,0.2640345298924217,0.530026396535345,5,5,[3.08288129 4.53112858] [1.5566304  0.76775847] [2.09781681 2.94148222] [1.1077172  3.78988171] [3.43053186 2.06665723],[0.14487789 0.36528917 0.15739263 0.28356484 0.04833956 0.00053591],[[0.73174979 0.19372746]  [0.19372746 1.29995305]] [[1.34579306 0.33559257]  [0.33559257 1.12858669]] [[0.22054691 0.22240883]  [0.22240883 3.05609358]] [[0.87857545 0.25119775]  [0.25119775 1.3236017 ]] [[ 0.51206407 -0.16841326]  [-0.16841326  0.60666604]],5,"{0: 280, 1: 816, 2: 248, 3: 556, 4: 100, 5: 0}",3,1,0
100000,0,500,1000,6,True,0.22499877467275434,0.4110397775460131,5,5,[2.25223112 4.37657155] [2.46661332 1.48693817] [0.98780405 3.27843635] [1.29510147 0.53610114] [3.91277915 3.48185286],[0.28185055 0.14229712 0.22708595 0.00053684 0.27887015 0.06935939],[[ 0.66866873 -0.05769319]  [-0.05769319  1.18184014]] [[ 0.64220131 -0.17152904]  [-0.17152904  0.69170803]] [[0.86410491 0.0660046 ]  [0.0660046  1.13867044]] [[0.97320128 0.22665234]  [0.22665234 0.98738361]] [[0.66595389 0.67035563]  [0.67035563 4.24932938]],5,"{0: 616, 1: 322, 2: 422, 3: 0, 4: 542, 5: 98}",3,2,1
100000,1,500,1000,6,True,0.2649034111967447,0.589242239416086,6,5,[3.76956278 4.40640534] [2.2969143  1.24583495] [1.9426143  4.34021037] [0.48665828 1.92422289] [1.46605291 1.57805768] [-0.21400912  1.38698062],[0.02649124 0.37245899 0.36599787 0.14956932 0.08014235 0.00534023],[[ 2.6067047  -0.3035065 ]  [-0.3035065   3.28177376]] [[0.78306433 0.25319865]  [0.25319865 1.51547935]] [[1.01695137 0.25723764]  [0.25723764 1.09879344]] [[0.23473433 0.13940173]  [0.13940173 3.19193182]] [[1.20718618 1.47186959]  [1.47186959 2.24615712]] [[2.00314192 1.16181498]  [1.16181498 1.28213889]],6,"{0: 20, 1: 818, 2: 822, 3: 326, 4: 10, 5: 4}",6,1,5
100000,2,500,1000,6,True,0.2272200877357416,0.4592518747658686,5,5,[2.12307891 4.22501649] [0.26116262 0.17122619] [1.58460393 1.56497784] [0.22335852 2.75580058] [2.5954298  1.03938704],[0.00053644 0.39602973 0.09349494 0.23902239 0.07025399 0.2006625 ],[[1.46331713 0.1319118 ]  [0.1319118  1.2793696 ]] [[0.62001987 0.37427378]  [0.37427378 1.03255235]] [[0.42741809 0.15715932]  [0.15715932 2.57694034]] [[0.72812666 0.20581847]  [0.20581847 0.46221995]] [[1.05893135 0.31501332]  [0.31501332 0.91418021]],5,"{0: 0, 1: 842, 2: 164, 3: 504, 4: 134, 5: 356}",2,0,2
100000,3,500,1000,6,False,0.23981462773772785,0.5294535976387608,5,5,[3.07629566 3.6853831 ] [1.37062999 0.90564404] [2.57153013 1.26766782] [0.07726952 1.07464969] [1.6895371  4.08109467],[0.0950564  0.00053644 0.19560373 0.1740892  0.138811   0.39590323],[[ 1.66523149 -0.22486904]  [-0.22486904  3.14931993]] [[0.27845689 0.05012097]  [0.05012097 1.40895396]] [[ 0.68041325 -0.00436663]  [-0.00436663  1.05032052]] [[0.26754188 0.1498817 ]  [0.1498817  2.23533015]] [[1.24095728 0.23583304]  [0.23583304 1.19877716]],5,"{0: 64, 1: 0, 2: 426, 3: 324, 4: 272, 5: 914}",4,1,3
100000,4,500,1000,6,True,0.24087953114323774,0.5819735219951759,5,5,[1.08369329 0.30275446] [0.30110806 3.01171249] [3.64977881 3.53559913] [2.20581699 1.58909628] [1.90807642 4.20975552],[0.25278873 0.06623574 0.06728826 0.21167376 0.00053637 0.40147714],[[ 1.32753574 -0.00830466]  [-0.00830466  1.13772585]] [[ 1.07116509 -0.25961213]  [-0.25961213  0.61553005]] [[1.08900985 0.36124838]  [0.36124838 3.5191431 ]] [[0.67699717 0.08177757]  [0.08177757 0.58859681]] [[0.90057963 0.29625584]  [0.29625584 1.29083528]],5,"{0: 498, 1: 94, 2: 78, 3: 472, 4: 0, 5: 858}",2,2,0
100000,5,500,1000,6,True,0.2541922852267777,0.6541272005389359,4,4,[2.48104727 4.10951725] [2.0212503  3.88702131] [1.74649943 0.87570682] [0.76500031 3.58220215],[0.23011842 0.00053636 0.00053704 0.11067154 0.45580042 0.20233622],[[1.19756213 0.48352855]  [0.48352855 1.67666456]] [[0.18951695 0.03791773]  [0.03791773 1.74065746]] [[1.40489735 0.43630418]  [0.43630418 1.33561124]] [[0.77606977 0.1765935 ]  [0.1765935  1.56522381]],4,"{0: 334, 1: 0, 2: 0, 3: 244, 4: 1004, 5: 418}",2,2,0
100000,6,500,1000,6,True,0.289714047084979,0.5715594072656879,4,4,[3.20263372 3.89707826] [2.01363806 2.65903433] [1.65275798 4.52438134] [1.5427298  0.91549081],[0.07283685 0.15548209 0.30280558 0.46780248 0.00053651 0.0005365 ],[[0.84075862 0.38285376]  [0.38285376 0.62535632]] [[ 1.38247999 -0.52183595]  [-0.52183595  0.6536308 ]] [[1.28846185 0.53190169]  [0.53190169 0.96275219]] [[1.42779184 0.21222881]  [0.21222881 1.35231691]],4,"{0: 116, 1: 298, 2: 664, 3: 922, 4: 0, 5: 0}",1,1,0
100000,7,500,1000,6,True,0.17462981960922985,0.27451540632591304,6,6,[2.99269288 1.26890201] [0.42611886 1.73279048] [2.61657621 4.52351012] [1.28132673 2.08704553] [1.3870877  0.38119601] [1.87091823 3.76619651],[0.14534749 0.09954819 0.20982146 0.16103392 0.19826495 0.18598399],[[0.67011165 0.34126677]  [0.34126677 1.4481686 ]] [[ 1.09207268 -0.03464454]  [-0.03464454  1.90838757]] [[0.91523929 0.239362  ]  [0.239362   1.04855914]] [[ 0.66404563 -0.70334232]  [-0.70334232  1.35182441]] [[0.66850424 0.33553864]  [0.33553864 0.92834117]] [[ 0.66257854 -0.44049083]  [-0.44049083  0.79310249]],6,"{0: 318, 1: 86, 2: 322, 3: 352, 4: 454, 5: 468}",4,0,4
100000,8,500,1000,6,True,0.17841419536078834,0.2754663671130318,6,6,[1.08353675 0.40362478] [2.34914926 2.76283232] [3.46497928 3.82065338] [0.88925503 2.31307576] [2.35071431 0.41663261] [1.84881564 4.72091563],[0.18925249 0.17545621 0.06518807 0.16440361 0.13101176 0.27468786],[[0.95322473 0.63236406]  [0.63236406 1.29129776]] [[ 1.11813367 -0.43959906]  [-0.43959906  0.74864   ]] [[0.73688801 0.43507448]  [0.43507448 2.40379072]] [[0.89705563 0.19216773]  [0.19216773 0.59818988]] [[ 0.67723921 -0.05262713]  [-0.05262713  0.6444594 ]] [[1.19482266 0.2091428 ]  [0.2091428  0.84425304]],6,"{0: 370, 1: 394, 2: 76, 3: 330, 4: 236, 5: 594}",3,1,1
100000,9,500,1000,6,True,0.23411099339537308,0.62437690546404,5,5,[ 1.34632215 -0.02093625] [2.59661412 1.09973132] [1.66424507 4.01077876] [4.14703863 2.09002987] [1.54775787 1.51756595],[0.1473676  0.12109122 0.49590046 0.00053738 0.01353675 0.22156659],[[0.52065593 0.07651668]  [0.07651668 1.22890411]] [[ 0.34343862 -0.13786718]  [-0.13786718  0.82451709]] [[1.36026327 0.49050604]  [0.49050604 1.51217284]] [[2.26671332 0.48590315]  [0.48590315 2.56198794]] [[1.52732106 0.83734765]  [0.83734765 1.08800522]],5,"{0: 232, 1: 228, 2: 1004, 3: 0, 4: 10, 5: 526}",3,0,2
100000,10,500,1000,6,True,0.2458366706781252,0.43555899771654916,5,5,[2.21876779 3.80730293] [1.90786525 2.03292476] [3.69710972 5.1863425 ] [1.88114104 0.46787131] [1.22481361 3.49371706],[0.34870842 0.08246239 0.00053634 0.01437983 0.31747312 0.23643989],[[1.5606237  0.08650274]  [0.08650274 1.63320321]] [[0.29326214 0.16436191]  [0.16436191 0.65209079]] [[1.09553697 1.52162108]  [1.52162108 3.02342276]] [[1.41868092 0.39448223]  [0.39448223 0.85943415]] [[0.88834343 0.72003738]  [0.72003738 2.25103915]],5,"{0: 758, 1: 156, 2: 0, 3: 14, 4: 682, 5: 390}",1,1,0
100000,11,500,1000,6,True,0.28364810254404105,0.7867552595736127,4,4,[0.33823721 3.0941796 ] [2.15442558 4.24958664] [1.65325447 0.91453804] [1.43219383 3.5106278 ],[0.06676944 0.33664097 0.49727124 0.09824576 0.0005363  0.00053629],[[0.929554   0.03884863]  [0.03884863 0.79212668]] [[1.12543021 0.27100255]  [0.27100255 1.44081232]] [[1.39533574 0.35911917]  [0.35911917 1.45623127]] [[ 0.95167619 -0.66895991]  [-0.66895991  1.0580713 ]],4,"{0: 98, 1: 804, 2: 1054, 3: 44, 4: 0, 5: 0}",1,1,0
100000,12,500,1000,6,True,0.2451158044822009,0.5192255263792402,5,5,[0.94419308 4.18021085] [1.67009145 1.02570413] [-0.81322996  1.95140579] [3.01974041 3.94097321] [1.97699064 3.8293352 ],[0.22914714 0.48198473 0.00803925 0.16164098 0.11865059 0.00053732],[[0.61379621 0.22519918]  [0.22519918 1.3115155 ]] [[1.21451555 0.15846223]  [0.15846223 1.32086608]] [[2.4193597  0.4509865 ]  [0.4509865  2.38699156]] [[0.72231559 0.14796775]  [0.14796775 2.37711188]] [[0.3681562  0.29215404]  [0.29215404 0.76218154]],5,"{0: 434, 1: 1050, 2: 8, 3: 244, 4: 264, 5: 0}",4,3,1
100000,13,500,1000,6,True,0.24085685484330835,0.4353655437064549,6,6,[2.79903579 2.46736235] [2.94621663 4.70061706] [1.84917093 0.97856783] [0.47175467 3.55461895] [0.92823104 0.300454  ] [1.92139095 4.21765868],[0.12569023 0.04796987 0.21990382 0.10009377 0.20545968 0.30088263],[[ 0.40256585 -0.01250758]  [-0.01250758  0.53110453]] [[ 1.67487347 -0.9692787 ]  [-0.9692787   3.11291529]] [[ 0.82688273 -0.10527412]  [-0.10527412  0.73609302]] [[0.98604819 0.10363473]  [0.10363473 1.03851888]] [[ 1.41437538 -0.04035799]  [-0.04035799  1.33971609]] [[1.01903518 0.52341551]  [0.52341551 0.97066078]],6,"{0: 270, 1: 40, 2: 484, 3: 150, 4: 350, 5: 706}",3,2,1
100000,14,500,1000,6,True,0.16545232324833214,0.2534420554665762,6,6,[2.91279427 4.67580708] [1.02861373 2.38985966] [1.20776447 0.2737867 ] [1.15730152 4.23575112] [2.83302909 2.93024052] [2.25573933 0.78253057],[0.08421594 0.16557862 0.13223295 0.25596951 0.1334457  0.22855727],[[0.78083487 0.70154439]  [0.70154439 1.18788092]] [[0.75221973 0.98388995]  [0.98388995 1.81752796]] [[0.4934006  0.56016554]  [0.56016554 1.30108264]] [[0.90096151 0.53227476]  [0.53227476 1.46077751]] [[0.84944422 0.20871128]  [0.20871128 0.68486167]] [[0.90127276 0.13487537]  [0.13487537 1.05285053]],6,"{0: 160, 1: 388, 2: 244, 3: 502, 4: 270, 5: 436}",3,1,1
100000,15,500,1000,6,True,0.19642214071596262,0.3414922110726594,6,6,[2.10842566 0.88110615] [2.04553839 3.33973347] [0.9381995 3.7911678] [3.46362504 1.80373889] [2.60884929 4.82979556] [0.83316388 0.89452816],[0.19086873 0.09115703 0.21278589 0.07941931 0.17046585 0.25530319],[[0.37875483 0.08625114]  [0.08625114 1.21178056]] [[0.3719211  0.02769288]  [0.02769288 0.61176493]] [[0.8598949  0.13651074]  [0.13651074 0.7042858 ]] [[ 0.46731707 -0.12730969]  [-0.12730969  1.00334785]] [[ 0.99537526 -0.08333809]  [-0.08333809  0.89038739]] [[0.78530308 0.19953603]  [0.19953603 1.23993221]],6,"{0: 410, 1: 176, 2: 442, 3: 152, 4: 348, 5: 472}",4,1,3
100000,16,500,1000,6,False,0.30863107382594607,0.7760874210583725,3,3,[0.43237565 0.7451122 ] [1.90750031 0.8257885 ] [1.83884615 3.82563548],[0.06757193 0.00053626 0.39647517 0.00053625 0.00053624 0.53434415],[[0.50509591 0.41211019]  [0.41211019 2.14189328]] [[1.30165687 0.31849768]  [0.31849768 1.06118806]] [[1.48611036 0.37689953]  [0.37689953 1.46316432]],3,"{0: 26, 1: 0, 2: 886, 3: 0, 4: 0, 5: 1088}",1,0,1
100000,17,500,1000,6,False,0.26314706389195025,0.6728822787234842,4,4,[2.19723446 4.39709517] [1.78073972 3.71008012] [1.74606299 1.03653128] [1.36104006 4.42479561],[0.09045681 0.00053664 0.2320133  0.45823325 0.17937812 0.03938188],[[0.26845628 0.28147426]  [0.28147426 2.31847863]] [[1.93913115 0.9293252 ]  [0.9293252  1.02026398]] [[1.61544025 0.65584027]  [0.65584027 1.40924823]] [[1.09849095 0.29464061]  [0.29464061 1.28453706]],5,"{0: 76, 1: 0, 2: 648, 3: 1020, 4: 256, 5: 0}",1,1,0
100000,18,500,1000,6,True,0.24870068607656592,0.5675541755858371,6,6,[1.5667073  0.75007086] [2.93197098 4.47395107] [-0.67558569  1.78884402] [1.41061176 4.17541821] [3.37044261 2.48892957] [1.39951683 2.07200549],[0.37985804 0.16379285 0.01632027 0.24799542 0.05504027 0.13699315],[[1.38574038 0.40443913]  [0.40443913 1.45748435]] [[0.6334791  0.32086191]  [0.32086191 1.12298896]] [[1.33972167 0.32498099]  [0.32498099 0.61658959]] [[0.49838272 0.02307689]  [0.02307689 1.22715361]] [[0.57213065 0.01669447]  [0.01669447 0.46570378]] [[ 1.76759423 -1.14858604]  [-1.14858604  1.26615708]],6,"{0: 878, 1: 312, 2: 22, 3: 522, 4: 104, 5: 162}",4,1,2
100000,19,500,1000,6,True,0.22651827929028945,0.4270092441185313,6,6,[3.05066868 4.52054334] [1.5219995  0.71213055] [2.09147457 2.85999496] [1.07150482 3.75208877] [3.39716881 2.0547304 ] [ 0.68168982 -0.04033531],[0.15290499 0.31070846 0.1763552  0.27584129 0.06082828 0.02336178],[[0.75450548 0.18534514]  [0.18534514 1.31645683]] [[1.24866617 0.15404516]  [0.15404516 0.85821919]] [[0.23006009 0.21275312]  [0.21275312 3.03975252]] [[0.83990303 0.2159899 ]  [0.2159899  1.32034345]] [[ 0.50460235 -0.13207079]  [-0.13207079  0.54528908]] [[1.26716765 0.74358649]  [0.74358649 2.37411305]],6,"{0: 282, 1: 708, 2: 340, 3: 524, 4: 130, 5: 16}",4,1,1
