Concentration,Seed,NumSamples,MaxIters,MaxCats,Converged,ARI,HeightARI,NumCats,NumBigCats,Means,Weights,Covs,NumLargeWeights,CategoryCounts,NumNasalSplits,NumHighSplits,NumLowSplits
1000,6,450,3000,6,True,0.4053446523292711,0.687733365059664,4,4,[0.43183877 0.11868081] [1.09502979 4.99122062] [ 1.48835622 -0.15316151] [1.16979628 0.07226508],[0.12398214 0.49658023 0.18088689 0.00059013 0.19737158 0.00058902],[[0.21942218 0.1427064 ]  [0.1427064  0.78813399]] [[0.70546379 0.05146999]  [0.05146999 0.74668371]] [[0.20902271 0.04457721]  [0.04457721 0.854458  ]] [[1.05424311 0.09850995]  [0.09850995 0.79354685]],4,"{0: 312, 1: 896, 2: 438, 3: 0, 4: 154, 5: 0}",1,0,1
1000,7,450,3000,6,True,0.4995827538247566,1.0,2,2,[1.06566559 4.86060944] [ 1.06782746 -0.13279583],[0.49934998 0.0005983  0.00059939 0.00059761 0.49825812 0.0005966 ],[[0.65490749 0.03017444]  [0.03017444 0.68125288]] [[0.65678731 0.03064402]  [0.03064402 0.68076927]],2,"{0: 900, 1: 0, 2: 0, 3: 0, 4: 900, 5: 0}",0,0,0
1000,8,450,3000,6,True,0.45690357589305913,0.8468503667122192,3,3,[0.831518   5.15902626] [1.05143745 0.01811685] [1.85397089 4.46785485],[0.39020928 0.49878797 0.000599   0.10920884 0.00059779 0.00059713],[[0.61988123 0.05810664]  [0.05810664 0.7370726 ]] [[ 0.80660086 -0.02009128]  [-0.02009128  0.77491753]] [[0.63069963 0.25296942]  [0.25296942 0.60037719]],3,"{0: 734, 1: 902, 2: 0, 3: 164, 4: 0, 5: 0}",1,1,0
1000,9,450,3000,6,True,0.4951154903470359,0.9911258882758532,3,3,[-0.34463878  0.76314938] [1.11419359 5.03013168] [1.11921582 0.03337969],[0.00059424 0.01221523 0.49606438 0.00059343 0.00059382 0.4899389 ],[[0.64188301 0.40121132]  [0.40121132 4.7224314 ]] [[ 0.6596231  -0.10353579]  [-0.10353579  0.76324177]] [[ 0.64463973 -0.10124619]  [-0.10124619  0.7524598 ]],3,"{0: 0, 1: 8, 2: 894, 3: 0, 4: 0, 5: 898}",1,0,1
1000,10,450,3000,6,True,0.4280973545678865,0.7507309373429033,5,5,[ 1.07525374 -0.07937062] [-0.52488523  4.22948575] [-0.2790988   0.83552851] [1.56183146 4.54551485] [0.83841802 5.1734546 ],[0.46992134 0.01891569 0.00059472 0.03104524 0.14275849 0.33676452],[[0.58615669 0.02295596]  [0.02295596 0.76532992]] [[ 0.80073896 -0.59117052]  [-0.59117052  1.22383695]] [[0.75305628 0.53995161]  [0.53995161 1.09939281]] [[0.45962683 0.20209383]  [0.20209383 0.58081467]] [[ 0.51213974 -0.00412462]  [-0.00412462  0.75980612]],5,"{0: 868, 1: 20, 2: 0, 3: 34, 4: 244, 5: 634}",3,2,1
1000,11,450,3000,6,True,0.4951395992840102,1.0,2,2,[1.15280533 4.97983869] [ 1.1483065  -0.01523662],[0.00059873 0.00059672 0.00059648 0.00059625 0.50104283 0.49656899],[[ 0.7020759  -0.04202718]  [-0.04202718  0.82944766]] [[ 0.70664344 -0.0428155 ]  [-0.0428155   0.78132983]],2,"{0: 0, 1: 0, 2: 0, 3: 0, 4: 904, 5: 896}",0,0,0
1000,12,450,3000,6,True,0.49136760573025867,0.9677592788401226,3,3,[-0.27675355  0.97631452] [1.0900666 5.028647 ] [ 1.14976889 -0.00253365],[0.0225253  0.49933062 0.4763683  0.00059257 0.00059193 0.00059128],[[0.4521291  0.22433127]  [0.22433127 1.05371254]] [[ 0.63610346 -0.03667226]  [-0.03667226  0.84722751]] [[0.54607721 0.01326812]  [0.01326812 0.80035219]],3,"{0: 30, 1: 900, 2: 870, 3: 0, 4: 0, 5: 0}",1,0,1
1000,13,450,3000,6,True,0.4626758674666878,0.8709364488724634,4,4,[1.13410265 4.12474947] [1.20279232 0.06493768] [1.18392484 5.054947  ] [ 0.93072237 -0.47536939],[0.07735905 0.38884838 0.00059379 0.43082584 0.10178068 0.00059227],[[ 0.83495724 -0.9715533 ]  [-0.9715533   2.48334744]] [[0.75650212 0.11037683]  [0.11037683 0.53035885]] [[0.7648665  0.11290473]  [0.11290473 0.58218462]] [[ 0.70231162 -0.57717994]  [-0.57717994  1.32010543]],4,"{0: 54, 1: 822, 2: 0, 3: 854, 4: 70, 5: 0}",0,0,0
1000,14,450,3000,6,True,0.4399281784704892,0.8066630954234664,4,4,[ 1.09484086 -0.00329879] [1.42961759 5.1158133 ] [0.91485936 4.86677061] [0.0926066  4.62435286],[0.00059573 0.50155715 0.32931241 0.0738261  0.0005941  0.09411451],[[ 0.73170687 -0.04529946]  [-0.04529946  0.79539477]] [[ 0.56070347 -0.15340809]  [-0.15340809  0.71327327]] [[ 0.07515024 -0.09073687]  [-0.09073687  1.0269792 ]] [[ 0.41013255 -0.16539157]  [-0.16539157  0.55389998]],4,"{0: 0, 1: 906, 2: 682, 3: 52, 4: 0, 5: 160}",2,2,0
1000,15,450,3000,6,True,0.49622982288832523,0.986807385751226,3,3,[ 1.21376554 -0.00188008] [0.06216397 0.27637917] [1.12244649 5.01051433],[0.46074685 0.00059045 0.0403972  0.00058979 0.49708689 0.00058882],[[0.60733853 0.06884533]  [0.06884533 0.74287705]] [[0.19413627 0.20641262]  [0.20641262 1.23957945]] [[0.67504708 0.05720409]  [0.05720409 0.74772039]],3,"{0: 890, 1: 0, 2: 12, 3: 0, 4: 898, 5: 0}",1,0,1
1000,16,450,3000,6,True,0.4929315486012458,1.0,2,2,[ 1.10431882 -0.04878307] [1.10995837 4.94690175],[0.00059893 0.49912084 0.49849496 0.00059574 0.00059509 0.00059444],[[0.72731407 0.02786451]  [0.02786451 0.71867463]] [[0.72830284 0.02847947]  [0.02847947 0.71513101]],2,"{0: 0, 1: 902, 2: 898, 3: 0, 4: 0, 5: 0}",0,0,0
1000,17,450,3000,6,True,0.4995827538247566,0.995558024703558,2,2,[1.05242754 5.01984673] [1.05431449 0.02702696],[0.49954755 0.00059685 0.00059709 0.49806815 0.0005955  0.00059485],[[0.72571642 0.00087689]  [0.00087689 0.75067417]] [[0.72382449 0.00099163]  [0.00099163 0.74309361]],2,"{0: 900, 1: 0, 2: 0, 3: 900, 4: 0, 5: 0}",0,0,0
1000,18,450,3000,6,True,0.48720070742216387,0.960540179264792,4,4,[2.30236584 4.32155431] [ 1.07676465 -0.08573526] [0.9889175  4.99216404] [0.69224555 1.39002782],[0.03671165 0.00059369 0.47018191 0.00059239 0.45870076 0.0332196 ],[[0.33223662 0.20773019]  [0.20773019 2.56217228]] [[ 0.75156393 -0.01623967]  [-0.01623967  0.74400948]] [[ 0.66602065 -0.00183173]  [-0.00183173  0.75759139]] [[0.08053941 0.03529131]  [0.03529131 3.64164079]],4,"{0: 26, 1: 0, 2: 888, 3: 0, 4: 876, 5: 10}",1,1,0
1000,19,450,3000,6,True,0.4951395992840102,0.9955580247519245,2,2,[1.01311634 0.0053501 ] [1.01184373 4.99921724],[0.49804425 0.00059596 0.00059717 0.49957402 0.00059463 0.00059398],[[0.74232795 0.00272024]  [0.00272024 0.7033978 ]] [[0.74041928 0.00271339]  [0.00271339 0.72919881]],2,"{0: 896, 1: 0, 2: 0, 3: 904, 4: 0, 5: 0}",0,0,0
10000,0,450,3000,6,True,0.41912430897772923,0.7269676933326393,5,5,[0.42642299 4.70728828] [ 0.58238416 -0.10665503] [1.65803593 0.1106169 ] [1.09309778 5.01788161] [-0.52452227  0.30831478],[0.03495344 0.24247397 0.23784758 0.46547555 0.01865785 0.00059161],[[ 0.14755495 -0.13680422]  [-0.13680422  2.21610484]] [[ 0.27994928 -0.03990668]  [-0.03990668  0.81029343]] [[ 0.38168498 -0.03747477]  [-0.03747477  0.58401874]] [[0.73407452 0.01773421]  [0.01773421 0.62414371]] [[0.76823047 0.40118405]  [0.40118405 1.13887947]],5,"{0: 12, 1: 470, 2: 410, 3: 888, 4: 20, 5: 0}",3,0,3
10000,1,450,3000,6,True,0.4962247557760606,0.9867678570308618,4,3,[-0.6156859   0.01172164] [0.82147652 3.86154968] [1.01934219 5.02116894] [ 1.03930918 -0.00979034],[0.0043823  0.01940672 0.48149223 0.49353108 0.00059387 0.0005938 ],[[1.24174255 1.55589243]  [1.55589243 3.6447527 ]] [[2.6032762  0.63173233]  [0.63173233 1.08024202]] [[ 0.63584387 -0.04779182]  [-0.04779182  0.73911432]] [[ 0.6702966  -0.02730043]  [-0.02730043  0.74202195]],4,"{0: 2, 1: 10, 2: 892, 3: 896, 4: 0, 5: 0}",1,0,1
10000,2,450,3000,6,True,0.49456009888697594,0.9845048733031143,3,3,[ 1.10577691 -0.08608914] [1.12021265 4.92728885] [0.44364194 3.93492568],[0.49052942 0.48627653 0.0005947  0.02141026 0.00059457 0.00059451],[[0.75562214 0.02791373]  [0.02791373 0.70233807]] [[0.75746863 0.01475732]  [0.01475732 0.75470955]] [[ 0.1960461  -0.0463464 ]  [-0.0463464   4.01115898]],3,"{0: 890, 1: 900, 2: 0, 3: 10, 4: 0, 5: 0}",0,0,0
10000,3,450,3000,6,True,0.45733457045807574,0.8747661189319222,3,3,[ 0.8928058  -0.02272382] [1.84447209 0.35156865] [1.10524768 5.05237422],[0.00059549 0.00059625 0.39220111 0.10801551 0.00059526 0.49799639],[[0.65750013 0.01628472]  [0.01628472 0.76596375]] [[ 0.41824466 -0.19260869]  [-0.19260869  0.66674546]] [[0.74582195 0.02611135]  [0.02611135 0.73760462]],3,"{0: 0, 1: 0, 2: 768, 3: 132, 4: 0, 5: 900}",1,0,1
10000,4,450,3000,6,True,0.4340708935270695,0.7698381270356066,5,5,[0.82217211 0.04519144] [1.02716468 5.02235606] [ 2.00868779 -0.0955673 ] [-0.41716871  0.30717044] [2.05824443 4.5583307 ],[0.33394368 0.47251841 0.13720328 0.03033143 0.02540918 0.00059401],[[ 0.41249812 -0.0255316 ]  [-0.0255316   0.57491075]] [[ 0.77898832 -0.04692771]  [-0.04692771  0.63287599]] [[0.34252832 0.0816726 ]  [0.0816726  1.0396385 ]] [[0.57826422 0.21850047]  [0.21850047 1.69164441]] [[0.33616361 0.54633269]  [0.54633269 2.49031001]],5,"{0: 640, 1: 886, 2: 232, 3: 32, 4: 10, 5: 0}",4,1,3
10000,5,450,3000,6,True,0.49292182048993327,0.9955580248460546,2,2,[1.09950309 4.96589608] [ 1.09942343 -0.02881543],[0.50140065 0.49621371 0.00059716 0.00059623 0.00059616 0.00059609],[[ 0.7049452 -0.0123401]  [-0.0123401  0.8234048]] [[ 0.70851408 -0.01283091]  [-0.01283091  0.76673514]],2,"{0: 906, 1: 894, 2: 0, 3: 0, 4: 0, 5: 0}",0,0,0
10000,6,450,3000,6,True,0.4951395992840102,0.9955580247519245,2,2,[1.09529468 4.99048459] [ 1.10230577 -0.00391982],[0.00059177 0.49654876 0.00059323 0.0005916  0.50108316 0.00059148],[[0.70562268 0.0508675 ]  [0.0508675  0.74827657]] [[0.7111538  0.05059275]  [0.05059275 0.80031009]],2,"{0: 0, 1: 896, 2: 0, 3: 0, 4: 904, 5: 0}",0,0,0
10000,7,450,3000,6,True,0.4995827538247566,1.0,2,2,[1.06566384 4.86062088] [ 1.06782924 -0.13278425],[0.49891376 0.00059801 0.00059849 0.00059859 0.49869339 0.00059776],[[0.65490812 0.0301787 ]  [0.0301787  0.68122678]] [[0.65678659 0.03064852]  [0.03064852 0.6807952 ]],2,"{0: 900, 1: 0, 2: 0, 3: 0, 4: 900, 5: 0}",0,0,0
10000,8,450,3000,6,True,0.4532713483826335,0.8345747344542614,3,3,[0.81728819 5.17372077] [1.05146472 0.01820204] [1.82809628 4.46926404],[0.38176076 0.4988013  0.0005995  0.11763976 0.00059937 0.0005993 ],[[0.6127136  0.06455872]  [0.06455872 0.73048831]] [[ 0.80656514 -0.02002501]  [-0.02002501  0.77507844]] [[0.63137056 0.24983186]  [0.24983186 0.59773423]],3,"{0: 716, 1: 902, 2: 0, 3: 182, 4: 0, 5: 0}",1,1,0
10000,9,450,3000,6,True,0.4951154903470359,0.9911258882758532,3,3,[-0.34704956  0.76365948] [1.11417778 5.03013086] [1.11904331 0.0334484 ],[0.00059347 0.01212091 0.49574999 0.0005933  0.00059456 0.49034778],[[0.64201666 0.40286681]  [0.40286681 4.73532303]] [[ 0.65963317 -0.10350776]  [-0.10350776  0.7632188 ]] [[ 0.64481392 -0.10127136]  [-0.10127136  0.75269037]],3,"{0: 0, 1: 8, 2: 894, 3: 0, 4: 0, 5: 898}",1,0,1
10000,10,450,3000,6,True,0.42936678346669493,0.7546354054234051,5,5,[ 1.07669867 -0.08073911] [-0.53758173  4.22892077] [-0.26999936  0.83527796] [1.56252075 4.5340802 ] [0.84602408 5.16801142],[0.46872141 0.01827934 0.000595   0.03176175 0.13825823 0.34238427],[[0.58497565 0.02389665]  [0.02389665 0.76424148]] [[ 0.80467893 -0.5968832 ]  [-0.5968832   1.23348094]] [[0.75020568 0.53408253]  [0.53408253 1.08884248]] [[0.46169482 0.20748479]  [0.20748479 0.58193447]] [[ 0.51899902 -0.00511558]  [-0.00511558  0.75803972]],5,"{0: 866, 1: 20, 2: 0, 3: 36, 4: 232, 5: 646}",3,2,1
10000,11,450,3000,6,True,0.4951395992840102,1.0,2,2,[1.1528051  4.97984508] [ 1.14830671 -0.01523103],[0.0005961  0.00059604 0.00059599 0.00059813 0.50093396 0.49667978],[[ 0.70207667 -0.04202659]  [-0.04202659  0.8294329 ]] [[ 0.70664283 -0.04281503]  [-0.04281503  0.78134201]],2,"{0: 0, 1: 0, 2: 0, 3: 0, 4: 904, 5: 896}",0,0,0
10000,12,450,3000,6,True,0.49136760573025867,0.9677592788401226,3,3,[-0.27882568  0.97984818] [1.09006469 5.02865128] [ 1.14932812 -0.00232407],[0.02233394 0.49922475 0.47666159 0.0005933  0.00059324 0.00059317],[[0.45212626 0.22557375]  [0.22557375 1.0538599 ]] [[ 0.63610142 -0.03666677]  [-0.03666677  0.84721822]] [[0.54653616 0.01309574]  [0.01309574 0.80049223]],3,"{0: 30, 1: 900, 2: 870, 3: 0, 4: 0, 5: 0}",1,0,1
10000,13,450,3000,6,True,0.4626758674666878,0.8709364488724634,4,4,[1.13806773 4.11667495] [1.20431344 0.06683313] [1.18328603 5.05416451] [ 0.92957014 -0.47312305],[0.07663219 0.38662866 0.0005938  0.43172049 0.10383125 0.00059361],[[ 0.83802874 -0.9800422 ]  [-0.9800422   2.50592127]] [[0.75676847 0.11103421]  [0.11103421 0.52870959]] [[0.76478449 0.11260012]  [0.11260012 0.58300005]] [[ 0.69914654 -0.56914887]  [-0.56914887  1.30716465]],4,"{0: 54, 1: 822, 2: 0, 3: 854, 4: 70, 5: 0}",0,0,0
10000,14,450,3000,6,True,0.4376219111756542,0.7992500202066601,4,4,[ 1.09484549 -0.00329739] [1.44249826 5.11873783] [0.91566185 4.87346027] [0.10811746 4.63220684],[0.00059527 0.50132238 0.3239976  0.07549159 0.00059555 0.09799761],[[ 0.73168959 -0.04528659]  [-0.04528659  0.7953833 ]] [[ 0.55434262 -0.15590285]  [-0.15590285  0.71374914]] [[ 0.07584343 -0.09220989]  [-0.09220989  1.02158073]] [[ 0.41421135 -0.1626877 ]  [-0.1626877   0.55696816]],4,"{0: 0, 1: 906, 2: 672, 3: 60, 4: 0, 5: 162}",2,2,0
10000,15,450,3000,6,True,0.4170701000462129,0.7189113675185754,4,4,[1.97607496 0.17560811] [0.07665337 0.111284  ] [ 1.11687654 -0.07822093] [1.12220639 5.00956251],[0.12319877 0.00059078 0.09971404 0.27811201 0.4977943  0.00059009],[[ 0.32574005 -0.03008772]  [-0.03008772  0.76888345]] [[0.19663826 0.1162711 ]  [0.1162711  0.94504233]] [[0.28199775 0.04936394]  [0.04936394 0.73434844]] [[0.67480147 0.05761485]  [0.05761485 0.74928057]],4,"{0: 180, 1: 0, 2: 180, 3: 542, 4: 898, 5: 0}",3,0,3
10000,16,450,3000,6,True,0.4929315486012458,1.0,2,2,[ 1.10431915 -0.04878638] [1.10995809 4.94689876],[0.00059853 0.49901006 0.49860219 0.00059647 0.00059641 0.00059634],[[0.72731457 0.02786525]  [0.02786525 0.71866761]] [[0.72830252 0.02848022]  [0.02848022 0.7151382 ]],2,"{0: 0, 1: 902, 2: 898, 3: 0, 4: 0, 5: 0}",0,0,0
10000,17,450,3000,6,True,0.4995827538247566,0.995558024703558,2,2,[1.05242816 5.01985904] [1.05431386 0.0270391 ],[0.4992186  0.0005967  0.00059664 0.49839449 0.0005971  0.00059645],[[0.72571758 0.00087545]  [0.00087545 0.75064711]] [[0.72382353 0.00098997]  [0.00098997 0.74312157]],2,"{0: 900, 1: 0, 2: 0, 3: 900, 4: 0, 5: 0}",0,0,0
10000,18,450,3000,6,True,0.48720070742216387,0.960540179264792,4,4,[2.30356493 4.33485728] [ 1.07754755 -0.08565197] [0.98791009 4.99224354] [0.69175078 1.35405011],[0.03692968 0.00059251 0.46931321 0.0005927  0.45860498 0.03396691],[[0.33231975 0.20575692]  [0.20575692 2.53400883]] [[ 0.75246215 -0.01605206]  [-0.01605206  0.74285713]] [[ 0.66483417 -0.00200976]  [-0.00200976  0.75737737]] [[0.0801348  0.03461233]  [0.03461233 3.61905131]],4,"{0: 26, 1: 0, 2: 888, 3: 0, 4: 876, 5: 10}",1,1,0
10000,19,450,3000,6,True,0.4951395992840102,0.9955580247519245,2,2,[1.01311753 0.00534018] [1.01184255 4.99920678],[0.49771638 0.00059582 0.00059708 0.49989952 0.00059564 0.00059557],[[0.74232963 0.00272319]  [0.00272319 0.70337631]] [[0.74041761 0.00271636]  [0.00271636 0.72922311]],2,"{0: 896, 1: 0, 2: 0, 3: 904, 4: 0, 5: 0}",0,0,0
100000,0,450,3000,6,True,0.4190702769987679,0.7268243606894961,5,5,[0.42648699 4.70528834] [ 0.58107292 -0.10717232] [1.65567372 0.11027089] [1.09280427 5.01787089] [-0.52277535  0.30784276],[0.03474548 0.24151788 0.23870327 0.46571009 0.01873151 0.00059177],[[ 0.1475893  -0.13736584]  [-0.13736584  2.2232194 ]] [[ 0.27923895 -0.04014064]  [-0.04014064  0.81113926]] [[ 0.38275517 -0.03724131]  [-0.03724131  0.58398234]] [[0.73401277 0.01770506]  [0.01770506 0.62436066]] [[0.7680255  0.40035048]  [0.40035048 1.13736247]],5,"{0: 12, 1: 468, 2: 412, 3: 888, 4: 20, 5: 0}",3,0,3
100000,1,450,3000,6,True,0.4962247557760606,0.9867678570308618,4,3,[-0.61629237  0.01140851] [0.82126653 3.86135764] [1.01934578 5.02114573] [ 1.03927146 -0.00979106],[0.00436868 0.01939216 0.48148651 0.49356475 0.00059396 0.00059394],[[1.24275149 1.55732479]  [1.55732479 3.6484085 ]] [[2.60392889 0.63193625]  [0.63193625 1.08039622]] [[ 0.635864   -0.04778851]  [-0.04778851  0.73913337]] [[ 0.67035548 -0.0272798 ]  [-0.0272798   0.74204637]],4,"{0: 2, 1: 10, 2: 892, 3: 896, 4: 0, 5: 0}",1,0,1
100000,2,450,3000,6,True,0.49236140428850866,0.988922224180834,3,2,[ 1.10407683 -0.0836669 ] [1.11201089 4.92577103] [0.47851107 3.77576924],[0.49139603 0.49185156 0.0005951  0.01496713 0.00059509 0.00059509],[[0.75558338 0.02544333]  [0.02544333 0.70556188]] [[0.75663654 0.01542469]  [0.01542469 0.7713488 ]] [[ 0.22124982 -0.07499749]  [-0.07499749  4.14534182]],3,"{0: 892, 1: 906, 2: 0, 3: 2, 4: 0, 5: 0}",0,0,0
100000,3,450,3000,6,True,0.45513528775666606,0.8670323156664669,3,3,[ 0.88411723 -0.02552626] [1.83182088 0.34409126] [1.10526468 5.05229236],[0.00059536 0.00059653 0.38710816 0.11303395 0.00059533 0.49807067],[[0.65465186 0.01601918]  [0.01601918 0.76875647]] [[ 0.42200997 -0.18688646]  [-0.18688646  0.65978883]] [[0.74581627 0.02606828]  [0.02606828 0.73777188]],3,"{0: 0, 1: 0, 2: 758, 3: 142, 4: 0, 5: 900}",1,0,1
100000,4,450,3000,6,True,0.43374393613377504,0.7688249628616028,5,5,[0.81957624 0.04605434] [1.02690802 5.02241058] [ 2.0049541  -0.09663115] [-0.41394053  0.3053692 ] [2.05873165 4.55872505],[0.3321081  0.47241633 0.1386604  0.03069328 0.02552767 0.00059423],[[ 0.40901909 -0.02499479]  [-0.02499479  0.57382441]] [[ 0.77883067 -0.04691292]  [-0.04691292  0.63275402]] [[0.3432328  0.08153152]  [0.08153152 1.03559269]] [[0.57743405 0.21684891]  [0.21684891 1.68238799]] [[0.33573197 0.54459497]  [0.54459497 2.48503089]],5,"{0: 638, 1: 886, 2: 234, 3: 32, 4: 10, 5: 0}",4,1,3
100000,5,450,3000,6,True,0.49292182048993327,0.9955580248460546,2,2,[1.0995031  4.96589765] [ 1.0994234  -0.02881484],[0.50137947 0.49623381 0.00059763 0.00059637 0.00059636 0.00059636],[[ 0.70494553 -0.01234015]  [-0.01234015  0.82340156]] [[ 0.70851408 -0.01283097]  [-0.01283097  0.76673678]],2,"{0: 906, 1: 894, 2: 0, 3: 0, 4: 0, 5: 0}",0,0,0
100000,6,450,3000,6,True,0.4951395992840102,0.9955580247519245,2,2,[1.09529441 4.99048557] [ 1.10230607 -0.00391731],[0.00059164 0.49648756 0.00059246 0.00059162 0.5011451  0.00059161],[[0.70562209 0.05086817]  [0.05086817 0.74827389]] [[0.71115385 0.05059347]  [0.05059347 0.80031551]],2,"{0: 0, 1: 896, 2: 0, 3: 0, 4: 904, 5: 0}",0,0,0
100000,7,450,3000,6,True,0.4995827538247566,1.0,2,2,[1.06566349 4.86062329] [ 1.06782953 -0.13278246],[0.49883149 0.00059795 0.00059804 0.00059934 0.49877524 0.00059793],[[0.65490833 0.03017955]  [0.03017955 0.68122145]] [[0.65678656 0.0306493 ]  [0.0306493  0.68079941]],2,"{0: 900, 1: 0, 2: 0, 3: 0, 4: 900, 5: 0}",0,0,0
100000,8,450,3000,6,True,0.45287950805898836,0.833260184194316,3,3,[0.81507117 5.17569287] [1.05146685 0.01822878] [1.82472528 4.47037064],[0.38049934 0.49881176 0.00059958 0.11889019 0.00059957 0.00059956],[[0.61155203 0.0654913 ]  [0.0654913  0.72985601]] [[ 0.80655766 -0.02001949]  [-0.02001949  0.7751328 ]] [[0.63114621 0.24887527]  [0.24887527 0.59719227]],3,"{0: 714, 1: 902, 2: 0, 3: 184, 4: 0, 5: 0}",1,1,0
100000,9,450,3000,6,True,0.4951154903470359,0.9911258882758532,3,3,[-0.34839439  0.7640744 ] [1.11417009 5.03012496] [1.11895383 0.03347968],[0.00059329 0.01207489 0.49569391 0.00059327 0.00059384 0.4904508 ],[[0.64204145 0.40382755]  [0.40382755 4.74219213]] [[ 0.65963827 -0.10349381]  [-0.10349381  0.7632186 ]] [[ 0.64490144 -0.10128201]  [-0.10128201  0.75280736]],3,"{0: 0, 1: 8, 2: 894, 3: 0, 4: 0, 5: 898}",1,0,1
100000,10,450,3000,6,True,0.35676891643334474,0.5597775820665827,6,6,[ 1.34753503 -0.11168787] [-0.57206528  4.305569  ] [0.54279792 0.07022699] [-0.39874198  0.51773013] [1.56446045 4.55709262] [0.83377407 5.17213931],[0.31948197 0.01787478 0.14789214 0.03459743 0.14430483 0.33584885],[[0.46606426 0.02926638]  [0.02926638 0.63529072]] [[ 0.78766955 -0.54377332]  [-0.54377332  1.16168307]] [[0.29592812 0.06908914]  [0.06908914 1.23350559]] [[0.65832131 0.36462846]  [0.36462846 0.92595833]] [[0.45661287 0.19385604]  [0.19385604 0.57291273]] [[ 0.51112424 -0.00230887]  [-0.00230887  0.76368408]],6,"{0: 622, 1: 18, 2: 242, 3: 42, 4: 238, 5: 638}",5,2,3
100000,11,450,3000,6,True,0.4951395992840102,1.0,2,2,[1.15280514 4.97984422] [ 1.1483068  -0.01522923],[0.00059587 0.00059587 0.00059586 0.00059683 0.50091439 0.49670118],[[ 0.70207619 -0.04202655]  [-0.04202655  0.82943416]] [[ 0.70664232 -0.04281484]  [-0.04281484  0.78134513]],2,"{0: 0, 1: 0, 2: 0, 3: 0, 4: 904, 5: 896}",0,0,0
100000,12,450,3000,6,True,0.49136760573025867,0.9677592788401226,3,3,[-0.27935817  0.98077583] [1.09006425 5.02865211] [ 1.14921553 -0.0022715 ],[0.02228537 0.4992056  0.47672887 0.00059339 0.00059338 0.00059338],[[0.45212515 0.22590037]  [0.22590037 1.05388256]] [[ 0.63610095 -0.0366655 ]  [-0.0366655   0.84721648]] [[0.54665329 0.01305251]  [0.01305251 0.80052673]],3,"{0: 30, 1: 900, 2: 870, 3: 0, 4: 0, 5: 0}",1,0,1
100000,13,450,3000,6,True,0.4626758674666878,0.8709364488724634,4,4,[1.1387676  4.11522433] [1.20467058 0.0672713 ] [1.18316959 5.05401891] [ 0.92932567 -0.47262285],[0.07649824 0.38613854 0.0005938  0.43188802 0.10428761 0.00059379],[[ 0.83856034 -0.98153825]  [-0.98153825  2.50999532]] [[0.75684342 0.11118585]  [0.11118585 0.52834072]] [[0.76477304 0.11254753]  [0.11254753 0.58315463]] [[ 0.6984528  -0.5673508 ]  [-0.5673508   1.30428923]],4,"{0: 54, 1: 822, 2: 0, 3: 854, 4: 70, 5: 0}",0,0,0
100000,14,450,3000,6,True,0.4376219111756542,0.7992500202066601,4,4,[ 1.0948458  -0.00329832] [1.44277215 5.11884343] [0.91567235 4.87367712] [0.10887677 4.63228753],[0.00059518 0.50128555 0.32388939 0.07547916 0.00059558 0.09815515],[[ 0.73168918 -0.0452858 ]  [-0.0452858   0.79538066]] [[ 0.55418915 -0.15597345]  [-0.15597345  0.71374741]] [[ 0.07582899 -0.09224871]  [-0.09224871  1.02164228]] [[ 0.41453838 -0.16266991]  [-0.16266991  0.55705747]],4,"{0: 0, 1: 906, 2: 672, 3: 60, 4: 0, 5: 162}",2,2,0
100000,15,450,3000,6,True,0.49512033773184877,0.9824888628710539,3,3,[0.06015803 0.2642344 ] [ 1.21979413 -0.002323  ] [1.12243233 5.01042227],[0.00059014 0.00059013 0.04271015 0.45791545 0.49760401 0.00059011],[[0.19372106 0.19856868]  [0.19856868 1.21369692]] [[0.60232248 0.06932644]  [0.06932644 0.74253159]] [[0.67502142 0.05722712]  [0.05722712 0.74786805]],3,"{0: 0, 1: 0, 2: 16, 3: 886, 4: 898, 5: 0}",1,0,1
100000,16,450,3000,6,True,0.4929315486012458,1.0,2,2,[ 1.10431923 -0.04878718] [1.10995804 4.9468983 ],[0.00059658 0.49898927 0.49862248 0.00059656 0.00059857 0.00059655],[[0.72731472 0.02786544]  [0.02786544 0.71866597]] [[0.72830251 0.02848036]  [0.02848036 0.7151394 ]],2,"{0: 0, 1: 902, 2: 898, 3: 0, 4: 0, 5: 0}",0,0,0
100000,17,450,3000,6,True,0.4995827538247566,0.995558024703558,2,2,[1.05242826 5.01986304] [1.05431376 0.02704037],[0.49915605 0.00059668 0.00059667 0.49845548 0.00059847 0.00059665],[[0.72571832 0.00087519]  [0.00087519 0.75063917]] [[0.72382377 0.00098968]  [0.00098968 0.74312532]],2,"{0: 900, 1: 0, 2: 0, 3: 900, 4: 0, 5: 0}",0,0,0
