Concentration,Seed,NumSamples,MaxIters,MaxCats,Converged,ARI,HeightARI,NumCats,NumBigCats,Means,Weights,Covs,NumLargeWeights,CategoryCounts,NumNasalSplits,NumHighSplits,NumLowSplits
1000,4,350,3000,6,True,0.37152642081620524,0.5937632089233507,6,6,[-0.43377057  0.14221973] [0.934581   5.06281991] [ 1.94309233 -0.08468625] [0.73116413 0.07906545] [-0.61887785  4.20655353] [2.27607371 4.82538632],[0.0356572  0.40046809 0.18499712 0.27918013 0.01760828 0.08208918],[[0.51803153 0.18849234]  [0.18849234 1.67561461]] [[ 0.51737735 -0.06598494]  [-0.06598494  0.61292115]] [[0.37165051 0.01326972]  [0.01326972 0.81351759]] [[ 0.2819125  -0.01878523]  [-0.01878523  0.58692012]] [[ 0.57147753 -0.50050786]  [-0.50050786  1.76291879]] [[0.28790288 0.11769625]  [0.11769625 1.07564551]],6,"{0: 32, 1: 576, 2: 246, 3: 422, 4: 22, 5: 102}",6,3,3
1000,5,350,3000,6,True,0.4966051791012782,0.9942897959517106,2,2,[ 1.09580099 -0.02902348] [1.09225513 4.96308279],[0.49798894 0.49896281 0.00076312 0.00076229 0.00076221 0.00076063],[[ 0.68727281 -0.03383285]  [-0.03383285  0.8111933 ]] [[ 0.68739    -0.03409317]  [-0.03409317  0.82521391]],2,"{0: 698, 1: 702, 2: 0, 3: 0, 4: 0, 5: 0}",0,0,0
1000,6,350,3000,6,True,0.49375120015558255,0.9942897960835595,2,2,[1.09937023 0.0017493 ] [1.08994208 4.99526891],[0.50180001 0.49516452 0.00075994 0.00075911 0.00075829 0.00075812],[[0.72656051 0.0487732 ]  [0.0487732  0.7828483 ]] [[0.71955243 0.04899109]  [0.04899109 0.711984  ]],2,"{0: 704, 1: 696, 2: 0, 3: 0, 4: 0, 5: 0}",0,0,0
1000,7,350,3000,6,True,0.49946332737030413,1.0,2,2,[1.05206743 4.85523819] [ 1.05503562 -0.13654692],[0.49875438 0.00076726 0.00076676 0.00076627 0.49817957 0.00076576],[[0.6277477  0.03260711]  [0.03260711 0.68516928]] [[0.6297302  0.03317533]  [0.03317533 0.69187455]],2,"{0: 700, 1: 0, 2: 0, 3: 0, 4: 700, 5: 0}",0,0,0
1000,8,350,3000,6,True,0.4605199918977974,0.8559720296102887,3,3,[1.8822292  4.51317552] [0.84342427 5.18159045] [1.05971575 0.05512699],[0.1040738  0.00076693 0.00076473 0.00076436 0.39562691 0.49800327],[[0.57400975 0.24737767]  [0.24737767 0.60849551]] [[0.60870573 0.04413144]  [0.04413144 0.76154877]] [[ 0.78073315 -0.02782052]  [-0.02782052  0.7809109 ]],3,"{0: 122, 1: 0, 2: 0, 3: 0, 4: 578, 5: 700}",1,1,0
1000,9,350,3000,6,True,0.43754563101180816,0.7944445427005334,5,4,[0.93105244 0.04108966] [2.03517445 4.80572028] [0.89123978 5.06552768] [-0.15145499 -0.1936163 ] [2.01224518 0.06504226],[0.00076036 0.42682654 0.09290787 0.40580046 0.00375336 0.06995141],[[ 0.62324987 -0.13903143]  [-0.13903143  0.77910273]] [[ 0.20740263 -0.07269629]  [-0.07269629  1.38590334]] [[ 0.57001039 -0.09194673]  [-0.09194673  0.71879242]] [[0.95093887 1.54710695]  [1.54710695 5.38924379]] [[ 0.18470541 -0.18418569]  [-0.18418569  1.18242299]],5,"{0: 0, 1: 650, 2: 108, 3: 590, 4: 2, 5: 50}",4,1,3
1000,10,350,3000,6,True,0.4915750610778917,0.9690465780122279,4,4,[ 1.01984088 -0.03910343] [1.02998424 4.98114568] [-0.73570489  0.41531876] [-0.6359865   4.15878125],[0.48606586 0.48313914 0.01279894 0.0164726  0.00076143 0.00076204],[[0.59975064 0.00610055]  [0.00610055 0.7791505 ]] [[ 0.5850546  -0.01679217]  [-0.01679217  0.77876001]] [[0.93248443 0.6362368 ]  [0.6362368  1.53175849]] [[ 0.90960873 -0.67902473]  [-0.67902473  1.24944792]],4,"{0: 690, 1: 688, 2: 10, 3: 12, 4: 0, 5: 0}",2,1,1
1000,11,350,3000,6,True,0.4357881309672269,0.7757074418244454,4,4,[ 1.46186761 -0.1009725 ] [1.05471972 4.97909815] [1.53376798 4.8922262 ] [0.3693179  0.17487632],[0.34915529 0.40871806 0.0007609  0.09554765 0.14505933 0.00075877],[[0.41689532 0.01737719]  [0.01737719 0.79741452]] [[ 0.7405486  -0.08906541]  [-0.08906541  0.6796023 ]] [[0.20710041 0.10504159]  [0.10504159 1.73580978]] [[ 0.48472567 -0.02978734]  [-0.02978734  0.63632535]],4,"{0: 536, 1: 668, 2: 0, 3: 36, 4: 160, 5: 0}",1,0,1
1000,12,350,3000,6,True,0.4880842102576507,0.9609262367834488,4,3,[1.46749388 0.32773104] [1.01723754 5.03419968] [1.27737116 4.98734335] [ 1.04096906 -0.0073081 ],[0.06597005 0.33929245 0.00075778 0.16095224 0.43227147 0.00075601],[[0.15321662 0.05899762]  [0.05899762 0.9834504 ]] [[ 0.83700789 -0.07955136]  [-0.07955136  0.84871127]] [[0.27309025 0.13059483]  [0.13059483 0.8420191 ]] [[ 0.71112207 -0.04273789]  [-0.04273789  0.79335545]],4,"{0: 4, 1: 682, 2: 0, 3: 20, 4: 694, 5: 0}",0,0,0
1000,13,350,3000,6,True,0.45587301933053226,0.8506204503529312,5,5,[1.15905421 5.06679198] [1.19835136 0.06559482] [ 0.94044124 -0.44841033] [2.24673648 3.45122202] [0.66168135 4.40585306],[0.42936006 0.39092106 0.09459244 0.03810751 0.04626059 0.00075833],[[0.75742298 0.09173625]  [0.09173625 0.51365823]] [[0.80054369 0.10199177]  [0.10199177 0.46538613]] [[ 0.81281056 -0.74840884]  [-0.74840884  1.62092677]] [[0.30989515 0.11146098]  [0.11146098 3.28574121]] [[ 0.50285897 -0.9427309 ]  [-0.9427309   3.12910404]],5,"{0: 656, 1: 632, 2: 62, 3: 22, 4: 28, 5: 0}",1,1,0
1000,14,350,3000,6,True,0.40014116621756296,0.6828872979397691,4,4,[0.93356809 4.89995216] [0.20315818 4.80485891] [ 1.13770961 -0.00376877] [1.6334895  5.08967692],[0.12501597 0.0007652  0.10926694 0.50007481 0.00076381 0.26411327],[[ 0.0999727  -0.10516385]  [-0.10516385  0.95126138]] [[ 0.37225099 -0.1565285 ]  [-0.1565285   0.67760147]] [[ 0.72004159 -0.07512724]  [-0.07512724  0.80495817]] [[ 0.51608892 -0.15736927]  [-0.15736927  0.76353422]],4,"{0: 234, 1: 0, 2: 136, 3: 704, 4: 0, 5: 326}",1,1,0
1000,15,350,3000,6,True,0.4966051791012782,1.0,2,2,[1.14629064 5.03451948] [1.145633  0.0426293],[0.49776022 0.00075828 0.49921209 0.00075698 0.00075707 0.00075535],[[0.67368404 0.0685213 ]  [0.0685213  0.78696581]] [[0.67140199 0.06831918]  [0.06831918 0.80940866]],2,"{0: 698, 1: 0, 2: 702, 3: 0, 4: 0, 5: 0}",0,0,0
1000,16,350,3000,6,True,0.4909174713846303,1.0,2,2,[1.09233319 4.9534028 ] [ 1.08430819 -0.04146939],[0.49808599 0.49884594 0.00077055 0.00076668 0.00076584 0.000765  ],[[0.70424997 0.00910569]  [0.00910569 0.71042107]] [[0.70223776 0.00858364]  [0.00858364 0.72158981]],2,"{0: 698, 1: 702, 2: 0, 3: 0, 4: 0, 5: 0}",0,0,0
1000,17,350,3000,6,True,0.4958908792389613,0.997140807663456,3,2,[2.53628018 4.51908941] [ 1.03904103 -0.00444623] [1.02894422 4.98476688],[0.00229186 0.00076981 0.00076865 0.49796394 0.0007678  0.49743794],[[1.79227085 2.04997227]  [2.04997227 4.78105879]] [[0.6908928  0.00418014]  [0.00418014 0.73184824]] [[ 0.6754378  -0.00504012]  [-0.00504012  0.74274507]],3,"{0: 2, 1: 0, 2: 0, 3: 698, 4: 0, 5: 700}",1,1,0
1000,18,350,3000,6,True,0.4354384828176583,0.7765319263893454,5,5,[2.35616348 5.04261429] [1.51959314 4.83051814] [ 1.10476989 -0.11231736] [0.70970178 1.68380881] [0.76329228 4.95818764],[0.00075761 0.06228632 0.0977666  0.4581758  0.05766121 0.32335246],[[0.34825493 0.13668366]  [0.13668366 1.38609114]] [[ 0.31728961 -0.42727009]  [-0.42727009  1.43026111]] [[ 0.77919051 -0.02292076]  [-0.02292076  0.69054046]] [[0.06157544 0.05034319]  [0.05034319 4.65153055]] [[0.54675629 0.01220954]  [0.01220954 0.60567158]],5,"{0: 0, 1: 68, 2: 76, 3: 672, 4: 36, 5: 548}",3,3,0
1000,19,350,3000,6,True,0.43042551490560416,0.7581445320504115,3,3,[0.49131636 4.92184355] [1.01784642 0.02884316] [1.41675189 5.08987895],[0.21471453 0.49827443 0.28472636 0.00076217 0.00076134 0.00076119],[[ 0.51030636 -0.00505267]  [-0.00505267  0.6688376 ]] [[0.75697629 0.03326686]  [0.03326686 0.68477066]] [[ 0.57177484 -0.00462566]  [-0.00462566  0.72493728]],3,"{0: 286, 1: 700, 2: 414, 3: 0, 4: 0, 5: 0}",1,1,0
10000,0,350,3000,6,True,0.3212596342807811,0.488723500541646,6,6,[0.53792329 5.0577282 ] [1.73830294 0.08892423] [1.68877358 5.02698271] [-0.68869146  4.36606264] [ 0.0414273  -0.22088646] [0.58025617 0.02882341],[0.24983891 0.21375262 0.23372611 0.01549859 0.02807211 0.25911165],[[ 0.26607653 -0.00609443]  [-0.00609443  0.88153653]] [[ 0.33837158 -0.00325642]  [-0.00325642  0.60879153]] [[0.36485812 0.03272503]  [0.03272503 0.59787635]] [[ 0.8427555  -0.48384654]  [-0.48384654  1.12829745]] [[ 1.40010339 -0.1364342 ]  [-0.1364342   1.5539129 ]] [[ 0.28347264 -0.00331083]  [-0.00331083  0.85566697]],6,"{0: 378, 1: 288, 2: 308, 3: 12, 4: 16, 5: 398}",5,3,2
10000,1,350,3000,6,True,0.4980224820746917,0.9942979421143247,3,2,[-0.21026482  3.8233813 ] [ 1.02183506 -0.00695541] [1.02569941 4.99377469],[0.00076777 0.00820788 0.49595994 0.00076546 0.49353364 0.00076529],[[ 0.76133781 -0.62334686]  [-0.62334686  4.58239393]] [[ 0.68720068 -0.03537791]  [-0.03537791  0.70867684]] [[ 0.67716957 -0.04511802]  [-0.04511802  0.70937168]],3,"{0: 0, 1: 4, 2: 698, 3: 0, 4: 698, 5: 0}",0,0,0
10000,2,350,3000,6,True,0.48805602987006813,0.9829184040598151,2,2,[1.10109994 4.89494503] [ 1.10400728 -0.09817246],[0.00076786 0.50391631 0.00076624 0.00076616 0.49301744 0.00076599],[[0.73096366 0.05098763]  [0.05098763 0.82590888]] [[0.73233165 0.05268561]  [0.05268561 0.70718065]],2,"{0: 0, 1: 708, 2: 0, 3: 0, 4: 692, 5: 0}",0,0,0
10000,3,350,3000,6,True,0.4220012623446133,0.7486001116089999,3,3,[0.67319541 0.04085308] [1.12038425 5.11151136] [1.5409253  0.19483474],[0.24836367 0.00076839 0.00076845 0.00076824 0.49654354 0.25278771],[[0.60436596 0.05971262]  [0.05971262 0.9099127 ]] [[0.73563246 0.01080056]  [0.01080056 0.72134458]] [[ 0.52526106 -0.08838072]  [-0.08838072  0.64411651]],3,"{0: 314, 1: 0, 2: 0, 3: 0, 4: 698, 5: 388}",1,0,1
10000,4,350,3000,6,True,0.3745427705191613,0.6014302377231332,6,6,[-0.44302954  0.14107365] [0.94153049 5.06164081] [ 1.94886324 -0.08509409] [0.73384302 0.07825391] [-0.60767898  4.19531747] [2.28306137 4.82134827],[0.03511116 0.40328585 0.18320785 0.28152159 0.01744701 0.07942654],[[0.51466754 0.18860723]  [0.18860723 1.68482959]] [[ 0.5268935  -0.06648259]  [-0.06648259  0.61322763]] [[0.36938815 0.01333518]  [0.01333518 0.81447833]] [[ 0.28449568 -0.01921451]  [-0.01921451  0.58815068]] [[ 0.5813789  -0.50472325]  [-0.50472325  1.77329695]] [[0.28748527 0.12242456]  [0.12242456 1.09468331]],6,"{0: 32, 1: 582, 2: 242, 3: 426, 4: 20, 5: 98}",6,3,3
10000,5,350,3000,6,True,0.4966051791012782,0.9942897959517106,2,2,[1.0922546  4.96307443] [ 1.09580157 -0.02903434],[0.00076438 0.49917633 0.0007653  0.00076415 0.49776585 0.00076399],[[ 0.68738903 -0.03409196]  [-0.03409196  0.82523314]] [[ 0.68727461 -0.0338313 ]  [-0.0338313   0.81116942]],2,"{0: 0, 1: 702, 2: 0, 3: 0, 4: 698, 5: 0}",0,0,0
10000,6,350,3000,6,True,0.49375120015558255,0.9942897960835595,2,2,[1.09936931 0.00174438] [1.089943   4.99526619],[0.5016713  0.49528472 0.00076088 0.0007608  0.00076072 0.00076158],[[0.72655999 0.04877087]  [0.04877087 0.78283718]] [[0.7195537  0.04898891]  [0.04898891 0.71199034]],2,"{0: 704, 1: 696, 2: 0, 3: 0, 4: 0, 5: 0}",0,0,0
10000,7,350,3000,6,True,0.49946332737030413,1.0,2,2,[1.05206454 4.85525295] [ 1.05503828 -0.13653333],[0.49825744 0.00076684 0.00076676 0.00076668 0.49867431 0.00076796],[[0.62774805 0.03261396]  [0.03261396 0.68513714]] [[0.6297303  0.03318232]  [0.03318232 0.69190639]],2,"{0: 700, 1: 0, 2: 0, 3: 0, 4: 700, 5: 0}",0,0,0
10000,8,350,3000,6,True,0.46272047396357413,0.8635544785457137,3,3,[1.89530527 4.51345936] [0.85006459 5.17507688] [1.05970685 0.05508636],[0.10010845 0.00076662 0.00076405 0.00076397 0.39940478 0.49819213],[[0.57213611 0.24905758]  [0.24905758 0.61120191]] [[0.61223098 0.04114289]  [0.04114289 0.76391763]] [[ 0.78074257 -0.02784194]  [-0.02784194  0.78083956]],3,"{0: 114, 1: 0, 2: 0, 3: 0, 4: 586, 5: 700}",1,1,0
10000,9,350,3000,6,True,0.4225920728972559,0.7471874650218014,5,4,[0.91671084 0.04250137] [2.03211178 4.81051357] [0.88813543 5.06541349] [-0.1526806  -0.19393968] [2.01096699 0.05534874],[0.00075962 0.42083906 0.09421121 0.40461205 0.00376945 0.07580862],[[ 0.61306339 -0.13819333]  [-0.13819333  0.77891106]] [[ 0.20852091 -0.07282268]  [-0.07282268  1.37648415]] [[ 0.56813055 -0.09214539]  [-0.09214539  0.71855574]] [[0.95063769 1.54481816]  [1.54481816 5.38288172]] [[ 0.18826255 -0.17632555]  [-0.17632555  1.15195221]],5,"{0: 0, 1: 612, 2: 112, 3: 586, 4: 2, 5: 88}",4,1,3
10000,10,350,3000,6,True,0.41826011397447915,0.7214679520073339,5,5,[1.44380183 0.01157974] [1.03322506 4.9849955 ] [-0.69540415  0.27134553] [-0.60653686  4.17519973] [ 0.64698656 -0.0770601 ],[0.23775529 0.48171049 0.01917579 0.01763762 0.00076215 0.24295867],[[ 0.44446389 -0.04834463]  [-0.04834463  0.62420709]] [[ 0.58221893 -0.01931809]  [-0.01931809  0.77411742]] [[0.79147508 0.45885499]  [0.45885499 1.17420655]] [[ 0.89666929 -0.63643178]  [-0.63643178  1.16722173]] [[0.36873835 0.01999706]  [0.01999706 0.98407426]],5,"{0: 308, 1: 686, 2: 16, 3: 14, 4: 0, 5: 376}",4,1,3
10000,11,350,3000,6,True,0.46050957131463416,0.856871491504714,4,4,[1.62428413 0.09443075] [1.05681709 4.97900486] [1.52421804 4.91098526] [ 0.95879846 -0.05790948],[0.13611677 0.40920463 0.00076096 0.09434146 0.35881546 0.00076072],[[0.30901586 0.06211538]  [0.06211538 1.00807282]] [[ 0.74225493 -0.08933675]  [-0.08933675  0.67883026]] [[0.20248518 0.11521643]  [0.11521643 1.71038848]] [[ 0.70546356 -0.12830007]  [-0.12830007  0.67977207]],4,"{0: 74, 1: 668, 2: 0, 3: 36, 4: 622, 5: 0}",0,0,0
10000,12,350,3000,6,True,0.4284681467625566,0.752138138229899,3,3,[0.9777081  5.04303747] [1.25720771 4.98857502] [1.09737334 0.03246739],[0.00075852 0.27960635 0.00075903 0.22049555 0.49762242 0.00075814],[[ 0.89791938 -0.09777366]  [-0.09777366  0.88367809]] [[0.33419312 0.10070825]  [0.10070825 0.79764163]] [[ 0.66000176 -0.01313729]  [-0.01313729  0.81162585]],3,"{0: 0, 1: 316, 2: 0, 3: 384, 4: 700, 5: 0}",0,0,0
10000,13,350,3000,6,True,0.45587301933053226,0.8506204503529312,5,5,[1.15987946 5.06783773] [1.19879842 0.06594194] [ 0.93980925 -0.44730777] [2.25042709 3.4630737 ] [0.66154692 4.40954785],[0.42791911 0.39047657 0.09513175 0.03823043 0.04748131 0.00076082],[[0.75722389 0.09197542]  [0.09197542 0.51198409]] [[0.80057137 0.10215225]  [0.10215225 0.46492038]] [[ 0.81194739 -0.74637501]  [-0.74637501  1.61718103]] [[0.30753055 0.10966001]  [0.10966001 3.29135798]] [[ 0.49920413 -0.92750871]  [-0.92750871  3.07149625]],5,"{0: 656, 1: 632, 2: 62, 3: 22, 4: 28, 5: 0}",1,1,0
10000,14,350,3000,6,True,0.40238541089223606,0.6892129648751224,4,4,[0.92981871 4.89111261] [0.18859073 4.79391146] [ 1.1377272  -0.00369868] [1.59843804 5.08812893],[0.11824036 0.00076445 0.10431178 0.50001462 0.00076422 0.27590457],[[ 0.09668478 -0.10283651]  [-0.10283651  0.95886727]] [[ 0.36983648 -0.16059815]  [-0.16059815  0.67573699]] [[ 0.7200462  -0.07508562]  [-0.07508562  0.80510735]] [[ 0.53457585 -0.15570125]  [-0.15570125  0.76208798]],4,"{0: 214, 1: 0, 2: 132, 3: 704, 4: 0, 5: 350}",1,1,0
10000,15,350,3000,6,True,0.4966051791012782,1.0,2,2,[1.14629112 5.0345253 ] [1.14563256 0.04263421],[0.49750992 0.00075828 0.49945658 0.00075812 0.00075915 0.00075796],[[0.67368473 0.06851993]  [0.06851993 0.78695343]] [[0.67140171 0.06831827]  [0.06831827 0.80942078]],2,"{0: 698, 1: 0, 2: 702, 3: 0, 4: 0, 5: 0}",0,0,0
10000,16,350,3000,6,True,0.4909174713846303,1.0,2,2,[1.09233339 4.95340601] [ 1.08430784 -0.0414641 ],[0.4979586  0.49896669 0.00076849 0.0007684  0.00076832 0.0007695 ],[[0.70425013 0.00910517]  [0.00910517 0.71041317]] [[0.70223685 0.00858289]  [0.00858289 0.72160096]],2,"{0: 698, 1: 702, 2: 0, 3: 0, 4: 0, 5: 0}",0,0,0
10000,17,350,3000,6,True,0.4958908792389613,0.997140807663456,3,2,[2.53463972 4.51583496] [ 1.03904133 -0.0044543 ] [1.02898449 4.98476759],[0.00227756 0.00076908 0.00076795 0.49771876 0.0007678  0.49769884],[[1.79229519 2.04937693]  [2.04937693 4.78658617]] [[0.69089224 0.00418243]  [0.00418243 0.73182778]] [[ 0.67553505 -0.00498886]  [-0.00498886  0.7427918 ]],3,"{0: 2, 1: 0, 2: 0, 3: 698, 4: 0, 5: 700}",1,1,0
10000,18,350,3000,6,True,0.4450373892040248,0.8067746261843355,5,5,[2.37223857 5.03806199] [1.54007174 4.77387886] [ 1.10376261 -0.11309557] [0.70926836 1.68936899] [0.81097303 4.96479422],[0.00075652 0.0572678  0.08371975 0.45788428 0.05747236 0.34289928],[[0.35121022 0.14243385]  [0.14243385 1.45791304]] [[ 0.32497379 -0.46437014]  [-0.46437014  1.55980641]] [[ 0.7780927  -0.02436227]  [-0.02436227  0.68920752]] [[0.06170648 0.04935043]  [0.04935043 4.69405657]] [[0.57573415 0.00914196]  [0.00914196 0.61291634]],5,"{0: 0, 1: 62, 2: 52, 3: 670, 4: 36, 5: 580}",2,2,0
10000,19,350,3000,6,True,0.49946332737030413,1.0,2,2,[1.01784884 0.02912982] [1.0191692  5.02169085],[0.00076492 0.49829064 0.49865305 0.00076388 0.0007638  0.00076371],[[0.75692799 0.03325542]  [0.03325542 0.68540423]] [[0.75578595 0.03324961]  [0.03324961 0.689977  ]],2,"{0: 0, 1: 700, 2: 700, 3: 0, 4: 0, 5: 0}",0,0,0
100000,0,350,3000,6,True,0.3214688146605057,0.4891813008540251,6,6,[0.5367577  5.05777581] [1.7424847  0.08957934] [1.68671312 5.02709002] [-0.68757967  4.36682788] [ 0.03948614 -0.21891081] [0.58285631 0.02820593],[0.24904745 0.21234126 0.23442648 0.01554447 0.02789182 0.26074852],[[ 0.26542662 -0.00621416]  [-0.00621416  0.8822771 ]] [[ 0.33648903 -0.00372301]  [-0.00372301  0.60852344]] [[0.36584499 0.03262843]  [0.03262843 0.5980055 ]] [[ 0.84195856 -0.48267952]  [-0.48267952  1.12679927]] [[ 1.40315504 -0.13459474]  [-0.13459474  1.5564923 ]] [[ 0.28498514 -0.00350845]  [-0.00350845  0.85485147]],6,"{0: 378, 1: 286, 2: 308, 3: 12, 4: 16, 5: 400}",5,3,2
100000,1,350,3000,6,True,0.4980224820746917,0.9942979421143247,3,2,[-0.21056848  3.8233444 ] [ 1.02183422 -0.00695339] [1.02568997 4.99376892],[0.00076752 0.00820044 0.49592029 0.00076549 0.49358082 0.00076544],[[ 0.76124101 -0.62337119]  [-0.62337119  4.58306973]] [[ 0.68720048 -0.03537978]  [-0.03537978  0.70867919]] [[ 0.67717901 -0.04511589]  [-0.04511589  0.70938996]],3,"{0: 0, 1: 4, 2: 698, 3: 0, 4: 698, 5: 0}",0,0,0
100000,2,350,3000,6,True,0.48805602987006813,0.9829184040598151,2,2,[1.10109968 4.89494872] [ 1.10400746 -0.09816788],[0.00076722 0.50385322 0.0007662  0.00076619 0.493081   0.00076618],[[0.73096362 0.05098823]  [0.05098823 0.82590019]] [[0.73233137 0.05268604]  [0.05268604 0.70719022]],2,"{0: 0, 1: 708, 2: 0, 3: 0, 4: 692, 5: 0}",0,0,0
100000,3,350,3000,6,True,0.490203192118571,0.9914469301041056,3,2,[ 0.16603329 -0.11990386] [1.11940629 5.11120196] [1.11836758 0.12086657],[0.00337058 0.00077039 0.00077038 0.00077037 0.49653594 0.49778234],[[0.80005031 1.59021823]  [1.59021823 6.42483829]] [[0.7345066  0.01294064]  [0.01294064 0.72226329]] [[0.74681036 0.00663381]  [0.00663381 0.73935495]],3,"{0: 2, 1: 0, 2: 0, 3: 0, 4: 698, 5: 700}",1,0,1
100000,4,350,3000,6,True,0.37926882059543804,0.6135926867593441,6,6,[-0.4466951   0.14384295] [0.95381886 5.05890268] [ 1.94871628 -0.08587184] [0.73356587 0.07826456] [-0.59686792  4.16279192] [2.29442333 4.8138355 ],[0.03496514 0.40953425 0.18316992 0.28167082 0.01661417 0.07404571],[[0.51267861 0.18903626]  [0.18903626 1.693168  ]] [[ 0.54744177 -0.06740954]  [-0.06740954  0.61451104]] [[0.36947955 0.01332738]  [0.01332738 0.81325793]] [[ 0.2846173  -0.0190792 ]  [-0.0190792   0.58836905]] [[ 0.5973672  -0.52010087]  [-0.52010087  1.80275604]] [[0.28758361 0.13190399]  [0.13190399 1.13431416]],6,"{0: 32, 1: 594, 2: 242, 3: 426, 4: 20, 5: 86}",6,3,3
100000,5,350,3000,6,True,0.4966051791012782,0.9942897959517106,2,2,[1.09225478 4.96307745] [ 1.09580139 -0.02903164],[0.00076421 0.49911319 0.00076545 0.00076419 0.49782879 0.00076417],[[ 0.68738952 -0.03409237]  [-0.03409237  0.82522661]] [[ 0.68727426 -0.03383177]  [-0.03383177  0.81117572]],2,"{0: 0, 1: 702, 2: 0, 3: 0, 4: 698, 5: 0}",0,0,0
100000,6,350,3000,6,True,0.49375120015558255,0.9942897960835595,2,2,[1.09936916 0.00174352] [1.08994315 4.99526577],[0.50164984 0.49530518 0.00076099 0.00076098 0.00076097 0.00076204],[[0.72655992 0.04877047]  [0.04877047 0.78283524]] [[0.71955393 0.04898854]  [0.04898854 0.71199136]],2,"{0: 704, 1: 696, 2: 0, 3: 0, 4: 0, 5: 0}",0,0,0
100000,7,350,3000,6,True,0.49946332737030413,1.0,2,2,[1.05206397 4.85525606] [ 1.05503863 -0.13653186],[0.49817323 0.00076677 0.00076676 0.00076675 0.49875756 0.00076892],[[0.6277483  0.03261526]  [0.03261526 0.6851307 ]] [[0.62973054 0.03318333]  [0.03318333 0.69191038]],2,"{0: 700, 1: 0, 2: 0, 3: 0, 4: 700, 5: 0}",0,0,0
100000,8,350,3000,6,True,0.4638422187707704,0.8674437200336197,3,3,[1.89810505 4.51349449] [0.85151445 5.17369551] [1.05970486 0.05507731],[0.0992563  0.00076596 0.0007639  0.0007639  0.40022301 0.49822693],[[0.57176538 0.24944652]  [0.24944652 0.61184663]] [[0.61302117 0.04049791]  [0.04049791 0.76439805]] [[ 0.78074451 -0.02784669]  [-0.02784669  0.78082328]],3,"{0: 110, 1: 0, 2: 0, 3: 0, 4: 590, 5: 700}",1,1,0
100000,9,350,3000,6,True,0.4205440445679577,0.740886824110601,5,4,[0.91499485 0.04268005] [2.03207379 4.81056214] [0.8881525  5.06539782] [-0.15285849 -0.19398686] [2.01074263 0.05419275],[0.00075947 0.42011613 0.09420518 0.4046434  0.00377122 0.0765046 ],[[ 0.61183091 -0.1380809 ]  [-0.1380809   0.77889279]] [[ 0.20853755 -0.07278017]  [-0.07278017  1.37639249]] [[ 0.56814694 -0.09215888]  [-0.09215888  0.71858033]] [[0.9506117  1.54456578]  [1.54456578 5.38215884]] [[ 0.18868055 -0.17546845]  [-0.17546845  1.14853928]],5,"{0: 0, 1: 606, 2: 112, 3: 586, 4: 2, 5: 94}",4,1,3
100000,10,350,3000,6,True,0.41943988607657645,0.7249575400467902,5,5,[1.45147824 0.01497938] [1.03327686 4.98501738] [-0.69634282  0.27157823] [-0.60533026  4.17444097] [ 0.65249031 -0.07894328],[0.23371537 0.48165882 0.01913621 0.01766989 0.00076231 0.2470574 ],[[ 0.44268439 -0.05029343]  [-0.05029343  0.62211144]] [[ 0.58216006 -0.01935153]  [-0.01935153  0.77413202]] [[0.79166808 0.45956372]  [0.45956372 1.17575646]] [[ 0.89683909 -0.63657647]  [-0.63657647  1.1669441 ]] [[0.3704378  0.01864614]  [0.01864614 0.97933055]],5,"{0: 296, 1: 686, 2: 14, 3: 14, 4: 0, 5: 390}",4,1,3
100000,11,350,3000,6,True,0.4755739008055186,0.9100771549403195,4,4,[1.61985609 0.14557877] [1.0509646  4.97875071] [1.52733219 4.92148746] [ 1.02985429 -0.05226039],[0.09414517 0.40479068 0.00076082 0.09845712 0.4010854  0.0007608 ],[[0.25248987 0.08454617]  [0.08454617 1.13853717]] [[ 0.74366527 -0.09067213]  [-0.09067213  0.67589837]] [[0.20744148 0.11130091]  [0.11130091 1.66422981]] [[ 0.71997868 -0.10993627]  [-0.10993627  0.68593733]],4,"{0: 30, 1: 668, 2: 0, 3: 36, 4: 666, 5: 0}",0,0,0
100000,12,350,3000,6,True,0.43216384858596796,0.7635134690014702,3,3,[0.96449039 5.03989171] [1.25114188 4.99557151] [1.09723119 0.03226967],[0.00075833 0.26178281 0.00075888 0.23832053 0.49762115 0.00075829],[[ 0.91754235 -0.10970551]  [-0.10970551  0.89838419]] [[0.35254745 0.09698852]  [0.09698852 0.78974098]] [[ 0.65975679 -0.01345164]  [-0.01345164  0.81125541]],3,"{0: 0, 1: 268, 2: 0, 3: 432, 4: 700, 5: 0}",0,0,0
100000,13,350,3000,6,True,0.45587301933053226,0.8506204503529312,5,5,[1.16003145 5.06797315] [1.19870613 0.06589141] [ 0.94003471 -0.44723751] [2.25103289 3.46395138] [0.66146162 4.41042959],[0.42772635 0.39052324 0.09510505 0.03823553 0.04764873 0.0007611 ],[[0.75721188 0.09201154]  [0.09201154 0.51178141]] [[0.80053744 0.10212858]  [0.10212858 0.46495264]] [[ 0.81214685 -0.74655739]  [-0.74655739  1.61777303]] [[0.30714205 0.10925101]  [0.10925101 3.29297854]] [[ 0.49872284 -0.92521032]  [-0.92521032  3.06270729]],5,"{0: 656, 1: 632, 2: 62, 3: 22, 4: 28, 5: 0}",1,1,0
